BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANK OF MAHARASHTRA",MAHB0000710,416014805,ACHARA,"SHRANSAPHALYA, BAZAR ROAD, ACHARA, TEH,MALVAN - 416614",246232,ACHARE,SINDHUDURG,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000711,415014062,TAMBAVE,"GRAMPANCHAYAT BUILDING,AT & POST TAMBVE TALUKA KARAD , DIST SATARA , 415 119",285234,TAMBVE,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000712,421014011,WADA,"KAMALA NARAYAN SADAN,WADA - 421303",271458,WADA,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000713,431014045,BANOTI,"MAIN ROAD,BANOTI,SOEGAON TALUKA,DIST.AURANGABAD 431150",255020,BANOTI,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000714,412014012,ANE,"RAMDASSWAMI BHAVAN",275221,ANE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000715,700014006,"S P M ROAD  KOLKATA","31A, S P M ROAD 1ST FLOOR, KOLKATA-700025",24756883,KOLKATA,KOLKATA,"WEST BENGAL"
"BANK OF MAHARASHTRA",MAHB0000716,390014005,TARSALI,"19 SHARAD NAGAR TARSALI 390009",2658113,TARSALI,VADODARA,GUJARAT
"BANK OF MAHARASHTRA",MAHB0000717,411014073,"KOREGAON BHIMA BRANCH","KOREGAON BHIMA,TAL-SHIRUR,DIST-PUNE",252458,KOREGAON-BHIMA,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000718,413014032,TAMALWADI,"AT POST TAMALWADI TAL.TULJAPUR DIST.OSMANABAD PIN.413623",265059,TAMALWADI,OSMANABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000719,444014504,KURUM,"MALANI BHAVAN, TALUKA MURTIZAPUR, DIST - AKOLA 444115",254234,KURUM,AKOLA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000720,431014023,ASSADULLABAD,"YADAV COMPLEX, OPP.WORKSHOP SRINAGAR ASSDULLABAD, NANDED",264610,NANDED,NANDED,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000721,481014008,BUDBUDA,"THE. WARASEONI, BUDBUDA PIN-481332",283527,BUDBUDA,BALAGHAT,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000722,413014053,HADOLTI,"HADOLTI TQ AHMEDPUR DIST LATUR 413545",225260,HADOLTI,LATUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000723,413014033,ACHLER,"ACHLER TAL.LOHARA DIST.OSMANABAD",26406,ACHLER,OSMANABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000724,415014050,KOYANANAGAR,"B1 KOYANA OPP S T STAND TAL PATAN, KOYANANAGAR SATARA 415107",284422,KOYNANAGAR,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000725,440014024,KALMESHWAR,"SIDDHARTH GAUTAM WARD NO 17, SANTRA MARKET AREA, KALMESHWAR - 441306",271719,KALAMESHWAR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000726,416014048,WAIFALE,"WAIFALE TAL TASGAON DIST SANGLI",267122,WAIFALE,SANGLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000727,441014032,PATHARI,"AT & P.O.-PATHARI DIST-CHANDRAPUR",276624,PATHARI,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000728,442014014,PORLA,"AT & P.O.-PORLA DIST- GADCHIROLI",245331,PORLA,GADCHIROLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000729,412014033,JANWAL,"JANWAL TQ AHMEDPUR DIST LATUR413529",254118,JANWAL,LATUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000730,441014017,NARKHED,"N B DHOMNE, GANDHI CHOWK,GUJARI BAZAR , NARKHED, 441305",232376,NARKHED,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000731,480014010,BHOMA,"SEONI-MANDLA ROAD, PO-BHOMA DIST-SEONI 480992",238438,BHOMA,SEONI,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000732,442014021,NANDURI,"CHORDIIA HOUSE,NANDORI,TAL. SAMUDRAPUR, DIST WARDHA 442301",233322,NANDORI,WARDHA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000733,444014028,"MAHULI JAHAGIR","MAIN ROAD ,MAHULI JAHAGIR, DIST AMRAVATI 444912",2710694,"MAHULI JAHAGIR",AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000734,442014011,"TALEGAON SP","RATHI BLDG. NEAR BUS STAND,TALEGAON,DIST WARDHA. 442204",236836,TALEGAON,WARDHA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000735,402014510,CHAUL,"JOSHI HOSUE, CHAUL NAKA, TAL. ALIBAG 402203 DIST. RAIGAD",240087,CHAUL,RAIGAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000736,423014022,LAKHAMAPUR,"LAKHMAPUR, TAL.BAGLAN, PIN-423213",235671,LAKHAMAPUR,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000737,444014505,RITHAD,"R S INGOLE BHAVAN, NEAR GAJANAN MANDIR BUS STAND RITHAD DIST WASHIM 444510",225035,RITHAD,WASHIM,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000738,402014501,BHIRA,"TATA POWER COMPANY LTD. BUILDING, AT & POST BHIRA, THE. MANGAON 420304 DIST. RAIGAD.",260007,BHIRA,RAIGAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000739,444014506,KUTASA,"RELKAR BHAVAN, AT POST KUTASA TALUKA AKOTDIST -AKOLA 444101",229008,KUTASA,AKOLA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000740,412014008,"VADGAON RASAI","M.P.VADGAON RASAI",283252,"VADGAON RASAI",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000741,416014025,SAGVE,"KATRADEVIWADI,AT%POST BURAMBI-416702",220430,SAGAVE,RATNAGIRI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000742,413017077,PARGAON,"PARGAON TAL. WASHI DIST.OSM 413526",275523,PARGAON,OSMANABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000743,413014078,"TULJAPUR-BHAVANI ROAD","MAHADWAR ROAD TULJAPUR",242002,TULJAPUR,OSMANABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000744,411014095,"TALEGAON DHAMDHERE","A/P TALEGAON DHAMDHERE TAL SHIRUR DIST PUNE 412208",272519,"TALEGAON DHAMDHERE",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000745,431014059,GONDEGAON,"AT & POST-GONDEGAON-,TEHSIL SOEGAON 431150",254640,GONDEGAON,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000746,480014006,KUNDA,"CHOURAI AMARWARA ROAD AT & PO - KUNDA DIST-CHHINDWARA 480116",262229,KUNDA,CHHINDWARA,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000747,445014055,"SADOBA SAOLI","AT & P.O.- SADOBA SAOLI DIST-YEOTMAL",263153,SAOLI,YAVATMAL,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000748,416014004,"KOLHAPUR KHASBAUG","2544 B WARD MANGALWAR PETH KHASBAG KOLHAPUR 416012",2642028,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000749,416014033,KADGAON,"KADGAON ,TAL BHUDARGAD DIST KOLHAPUR",233126,KADGAON,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000750,411014028,"MODELCOLONY, PUNE","SADHANA, 479/5 HAREKRISHNA MANDIR ROAD, MODEL COLONY, PUNE-411016",25678827,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000751,415014063,UNDALE,"S H PATIL BLDG KAMALA SAW MILL CAMPUS A/P UNDALE TAL KARAD SATARA 415118",256225,UNDALE,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000752,441014014,SATGAON,"GAJBHIYE HOUSE,SAKHARITOLA,SATGAON-441902.SALEKASA",242028,SATGAON,GONDIA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000753,462014002,"TT NAGAR, BHOPAL","29, BHADBHADA ROAD, NEW MARKET T T NAGAR, MAIN ROAD BHOPAL 462 003",2554477,BHOPAL,BHOPAL,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000754,380014006,"NAVRANGPURA AHMEDABAD","RAJA COMPLEX, NEAR VIJAY CHAR RASTA, NAVRANGPURA AHMEDABAD 380009",26421568,AHMEDABAD,AHMADABAD,GUJARAT
"BANK OF MAHARASHTRA",MAHB0000755,443014505,CHANDOL,"DHANVAT BHAVAN, CHANDOL, TALUKA DHAD DIST - BULDANA 443000",264029,CHANDOL,BULDHANA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000756,411014018,"GANESHNAGAR, PUNE",PUNE,25440762,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000757,444014507,PANAJ,"243 BOCHE BHAVAN, TALUKA AKOT DIST AKOLA 444401",244252,PANAJ,AKOLA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000758,587014501,TODALBAGI,"TODALBAGI BRANCH, JAMKHANDI (TQ), BIJAPUR DISTRICT",252036,TODALBAGI,BAGALKOTE,KARNATAKA
"BANK OF MAHARASHTRA",MAHB0000759,442014022,KELZAR,"TELRANDHE BLDG,AT & POST KELZAR,TAL.SELU, DIST WARDHA.442115.",267047,KELZAR,WARDHA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000760,431014064,GANGAKHED,"ZOLKAR COPLEX, GANGAKHED DIST PARBHANI431514",222405,GANGAKHED,PARBHANI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000761,400014060,"MULUND EAST, MUMBAI","SACHIN SAHAKARI GRIHA NIRMAN SANSTHA ,MITHAGAR ROAD,MULUND(E)MUMBAI-400081",25637337,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000762,423014038,"AJANG VADEL","DIST.NASIK 423210",273722,AJANG-VADEL,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000763,416014507,KADAWAL,"YASHODA- II BLDG 1ST FLOOR,  51--A BAZAR PETH, KADAWAL, DIST SINDHUDURG - 416521",230022,KADAVAL,SINDHUDURG,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000764,444014060,CHANDIKAPUR,"GRAM PANCHAYAT BLDG. CHANDIKAPUR DIST. DARYAPUR,444813",2382208,CHANDAKPUR,AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000765,444014029,DHANORAFASI,"KALASKAR BLDG, MAIN RD, NEAR BUS STAND, LONI TAKLI , TAL NANDGAON,444724.",224102,DHANORAFASI,AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000766,411014089,CHAROLI,"PHULE BLDG MALI PETH A/P CHARHOLI TAL HAVELI DIST PUNE 412105",27185273,CHARHOLI,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000767,444014767,RAJAPETH,"66 YASHODHAN BLDG BADNERA RD RAJAPETH AMRAVATI 444601",2675142,AMRAVATI,AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000768,452014004,"LOKMANYA NAGAR INDORE","7, KESARBAGH ROAD, LOKMANYANAGAR, INDORE 452 009",2366321,INDORE,INDORE,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000769,400014077,"PANCHPAKHADI, THANE","PLOT NO-118 BHOIR BLDG,OPP .PRADEEP SOCIETY",25362196,THANE,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000770,431014082,PATHRI,"MAIN ROAD PATHRI DIST PARBHANI431506",255136,PATHRI,PARBHANI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000771,431014053,"DEOLGAON GAT","DEOLGAON GAT TQ PATHRI DIST PARBHANI431503",269184,"DEULGAON GATH",PARBHANI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000772,415014021,BURONDI,"GRAMPANCHAYAT BHAVAN,BURONDI ,TAL-DAPOLI 415720",288035,BURONDI,RATNAGIRI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000773,380014008,"ASHRAM ROAD, AHMEDABAD","10 EMBASSY MARKET ASHRAM ROAD 380008",26581399,AHMEDABAD,AHMADABAD,GUJARAT
"BANK OF MAHARASHTRA",MAHB0000774,445014056,RAJUR,"AT & P.O.-RAJUR DIST-YEOTMAL",235946,RAJUR,YAVATMAL,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000775,483014007,DHANPURI,"AT/PO-DHANPURI NIWAS ROAD , VIA BARELA DHANPURI DIST-JABALPUR 483001",2895604,DHANPURI,JABALPUR,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000776,411014015,"DHANKAWADI  PUNE","SHIVAJI CHOWK, DHANKAWADI, PUNE 411037",24372640,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000777,425014021,ARTHE,"TAL SHIRPUR",287638,ARTHE,DHULE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000778,483014005,NUNSAR,"CHAUDHARY BHAVAN' NUNSAR, TEHSIL-PATAN-483113 DIST - JABALPUR",267421,NUNSAR,JABALPUR,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000779,460014012,JOULKHEDA,"JOULKHEDA, DIST. BETUL, M.P.",255415,JOULKHEDA,BETUL,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000780,425014015,MANDANE,"TAL SHAHDA",262224,MANDANE,NANDURBAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000781,482014003,KARMETA,"OPPOSITE AKASHWANI, KARMETA, DIST. JABALPUR",2641544,KARMETA,JABALPUR,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000782,441014003,"GANESHPUR BHANDARA","SONKUSARE BULDGING, GANESHPUR, DIST:- BHANDARA - 441904",252659,BHANDARA,BHANDARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000783,441014021,DAWWA,"HOUSE NO. 599, MAIN ROAD, A&P DAWWA, TAL SADAK ARJUNI POST, DISTT. GONDIA 441 801",233522,DAWWA,GONDIA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000784,441014023,PAHELA,"GRAMPANCHAYAT BUILDING, PAHELA, TAL AND DISTT BHANDARA 441 904.",271122,PAHELA,BHANDARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000785,480014011,KHAWASA,"JABALPUR-NAGPUR ROAD, AT & PO- KHAWASA DIST- SEONI 480880",232436,KHAWASA,SEONI,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000786,481014002,KARANJA,"LILLARE BHAWAN, TAL LANJI, KARANJA PIN-481224",280221,KARANJA,BALAGHAT,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000787,441014022,GADEGAON,"GRAM PANCHAYAT BUILDING, AT & POST GADEGAON, TAL LAKHANI, DISTT BHANDARA 441 612",274444,GADEGAON,BHANDARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000788,481014004,MANDLA,"DR GOYAL'S BUILDING , PADAV WARD, MANDLA-481661",252279,MANDLA,MANDLA,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000789,400014061,"MULUND COLONY, MUMBAI","PLOT NO 69/2, RAILAN HOUSE, HINDUSTAN CHOWK,MAIN ROAD,MULUND COLONY,MULUND WEST ,MUMBAI-400082",25600027,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000790,481014021,RAMNAGAR,"SANTOSH KUMAR SAHA'S BUILDING, NEAR BUS STAND, P.NO-62, AT&P-RAMNAGAR, DIST-MANDLA 481993",285336,RAMNAGAR,MANDLA,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000791,700014007,"NEW ALIPORE  KOLKATA","PLOT NO-175 , BLOCK NO-6, NEW ALIPORE, KOLKATA-700053",24452484,KOLKATA,KOLKATA,"WEST BENGAL"
"BANK OF MAHARASHTRA",MAHB0000792,442014027,ANANDVAN,"AT & P.O.-ANANDVAN DIST-WARORA",282175,ANANDWAN,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000793,410014007,CHASKMAN,"KARVE BHAVAN- CHAS",273242,CHAS,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000794,110014010,"GREATER KAILASH, NEW DELHI","NEW DELHI",29213613,DELHI,DELHI,DELHI
"BANK OF MAHARASHTRA",MAHB0000795,481014009,KHAMARIA,"POST KHAMARIA, KHAMARIA PIN-481331",292325,KHAMARIA,SURGUJA,CHANDIGARH
"BANK OF MAHARASHTRA",MAHB0000796,481014010,BHANEGAON,"BALAGHAT - LANJI ROAD, AT & POST BHANEGAON, TEHSIL LANJI PIN -481066",251311,BHANEGAON,BALAGHAT,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000797,441014024,DEWHADI,"TUMSAR ROAD, POST TUMSAR, DEWHADI, THE. BHANDARA 441 913.",223638,DEWHADI,BHANDARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000798,442014007,LOHARA,"AT & P.O.-LOHARA DIST- CHANDRAPUR",253164,MUL,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000799,442014008,PADOLI,"AT & P.O.-PADOLI DIST- CHANDRAPUR",287544,PADOLI,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000800,480014012,ASTHA,"ASTHA TEHSIL-ASTHA VIA BARGHAT DIST-SEONI 480667",232223,ASHTA,SEONI,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000801,466014002,KHADI,"KHADI, DIST.SEHORE, M.P.",252203,KHADI,SEHORE,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000802,466014003,"KHAJURIYA KALA","KHAJURIYA KALA, DIST.SEHORE, M.P.",269427,"KHAJURIA KALAN",SEHORE,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000803,466014004,BHAUKHEDI,"BHAUKHEDI, DIST.SEHORE, M.P.",273413,BHAUKHEDI,SEHORE,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000804,415014055,BHEDASGAON,"BHEDASGAON ,TAL SHAHUWADI DIST KOLHAPUR",255048,BHEDASGAON,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000805,441014004,VELTUR,"H.J.CHAMAT'S BUILDING  VELTUR TAH KUHI",223126,VELTUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000806,441014005,NAND,"SHRIKANT JAISWAL HOUSE,BAZAR LANE,TAH-BHIWAPUR 441202, DIST-NAGPUR",231126,NAND,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000807,533014002,SARPAVARAM,"AT & POST-SARPAWARAM-533009,KAKINADA TEH.",2379467,SARPAWARAM,"EAST GODAVARI","ANDHRA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000808,466014005,KHACHROD,"KHACHROD, DIST.SEHORE, M.P.",255227,KACHRAUD,SEHORE,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000809,466014006,DIWADIA,"DIWADIA, DIST.SEHORE, M.P.",272254,DIWADIA,SEHORE,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000810,334014002,BIKANER,"BANK OF MAHARASHTRA KSHEERSAGAR BUILDING K.E.M. ROAD SHARDUL STATUE BIKANER - 334001",2544265,BIKANER,BIKANER,RAJASTHAN
"BANK OF MAHARASHTRA",MAHB0000811,380014012,GANDHINAGAR,"DIST SHOPPING CENTER SECTOR 21 GTANDHINAGAR 382021",23221255,GANDHINAGAR,GANDHINAGAR,GUJARAT
"BANK OF MAHARASHTRA",MAHB0000812,413014049,"BRAMHAPURI (SOLAPUR)","BRAMHAPURI TALUKA MANGALWEDHA-413305",244142,BRAMHAPURI,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000813,413014063,SUSTE,"A/P SUSTE TAL PANDHARPUR",251224,SUSTE,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000814,413014054,SAKOL,"SAKOL TQ NILANGA DIST LATUR 413544",255023,SAKOL,LATUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000815,422014021,MOHADI,"VISHWAKAMAL BLDG"" MOHADI, TAL.DINDORI, PIN-422107",274531,MOHADI,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000816,413014050,NANDESHWAR,"SHRIBALKRISHNA DUDH UPDADAK SAHAKARI SANSTHA, NANDESHWAR",242544,NANDESHWAR,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000817,413014064,WATAMBARE,"A.P- WATAMBARE TAL- SANGOLA DIST- SOLAPUR",244223,WATAMBARE,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000818,416014037,KUR,"KUR ,TAL BHUDARGAD DIST KOLHAPUR",235141,KOOR,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000819,416014049,MANJARDE,"MANJARDE DIST SANGLI",252229,MANJARDE,SANGLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000820,423014021,JAIKHEDA,"SOUPRIA BHAVAN, PETH ROAD, JAIKHEDA, TAL.BAGLAN, PIN-423303",233435,JAIKHEDA,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000821,466014007,"BRIJISH NAGAR","BRIJISH NAGAR, DIST.SEHORE, M.P.",271655,BRIJISNAGAR,SEHORE,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000822,411014038,"SANGAMWADI, PUNE","174 DHOLE PATIL ROAD NEAR HOTEL KAPLIIA PUNE-411001",26160334,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000823,423014026,VEERGAON,"KHAIRNAR'S HOUSE, VEERGAON, TAL.BAGLAN, PIN-423301",253622,VEERGAON,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000824,415014070,SHINGANAPUR,"NEAR ST STAND A/P SHINGANAPUR TAL MAN  SATARA 415508",285236,SHINGNAPUR,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000825,413014034,GAUDGAON,"GAUDGAON DIST : OSMANABAD",253321,GAUDGAON,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000826,443014506,SHEMBA,"SHEMBEKAR BHAVAN, SHEMBA, TALUKA NANDURA DIST BULDANA 443103",264233,SHEMBA,BULDHANA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000827,413014051,KALMAN,"KALMAN TAL.NORTH SOLAPUR",2289238,KALMAN,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000828,413014020,"LASURNE BRANCH","GRAMPANCHAYAT BLDG.,NEAR S.T.STAND,LASURNE,TAL-INDAPUR,PUNE-413117",272265,LASURNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000829,431014060,"SAWANGI BAZAR","GRAM PANCHAYAT BUILDING,SAWANGI BAZAR,TEH.KHULTABAD DIST AURANGABAD 431111",234423,"SAWANGI BAZAR",AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000830,431014046,"CHINCHOLI LIMBAJI","SONAI' MAIN RD.CHINCHOLI LIMBAJI,TAL.KANNAD,DIST.AURANGABAD 431147",235135,"CHINCHOLI LIMBAJI",AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000831,313014002,UDAIPUR,"ARIHANT COMPLEX PLOT-16, THORAN BAWRI, CITY STATION MARG, UDAIPUR-313001 RAJASTHAN",2420986,UDAIPUR,UDAIPUR,RAJASTHAN
"BANK OF MAHARASHTRA",MAHB0000832,423014030,"NIMGAON (NASIK)","TAL.MLEGAON DIST.NASIK.423212",256857,NIMGAON,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000833,480014019,WADEGAON,"MAIN ROAD . AT/PO-WADEGAON, TEHSIL-PANDHURNA-480338 DISTT-CHHINDWARA",266812,WADEGAON,CHHINDWARA,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000834,422014002,"AMBAD I.E. NASIK","H NO 491,MUMBAI AGRA ROAD AMBAD INDUSTRIAL ESTATE PATHARDI NASIK",2385337,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000835,460014014,SAWALMENDHA,"SAWALMENDHA, DIST.BETUL,M.P.",284122,SAWALMENDHA,BETUL,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000836,443014507,BAWANBIR,"R J BHAVAN, HANUMAN GALI, TALUKA SANGRAMPUR DIST BULDANA 443204",239136,BAWANBIR,BULDHANA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000837,412014016,"HAJI TAKLI","TAL SHIRUR HAJITAKLI PUNE",242947,"HAJI TAKLI",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000838,443014508,ROHINKHED,"ROHINKHED TALUKA MOTALA DIST BULDANA 443101",244001,ROHINKHED,BULDHANA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000839,460014006,MULTAI,"P.N BHARAVA BUILDING GANDHI CHOWK MULTAI TEH & DIST. BETUL - 460661",224604,MULTAI,BETUL,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000840,400014062,"BANDRA WEST, MUMBAI","16TH CROSS, ELAVIA APT.33RD ROAD,MUMBAI,P.O.BANDRA(W)-400050",26461199,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000841,443014509,GHATBORI,"SHRI PATHARE BHAVAN,GHATBORI, TALUKA MEHKAR, DIST - BULDANA 443301",202215,GHATBORI,BULDHANA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000842,422014032,UGAON,"TAL. NIPHAD.  DIST.NASIK",244173,UGAON,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000843,440014502,KATOL,"PRABHU COMPLEX, H/O P P JOSHI,NEAR BUS STAND, KATOL ROAD,441302",222990,MURTI,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000844,416014007,"RUIKAR COLONY, KOLHAPUR","MAHADIK VASAHAT, OLD PUNE BANGALORE ROAD KOLHAPUR 416003",2651506,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000845,423014039,DABHADI,"TAL MALEGAON. DIST.NASIK.423201",275671,DABHADI,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000846,440014014,"JARIPATKA, NAGPUR","151, INDIRA GANDI COLONY, JARIPATKA, NAGPUR",2633591,NAGPUR,NAGPUR,MAHARASHTRA
