BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"UNION BANK OF INDIA",UBIN0576590,NA,"BUCHIREDDY PALEM","P V RATNAMMAB1233 NELLORE BUCHIREDDY PALEM ANDHRA PRADESH PIN 524305",9949932525,"BUCHIREDDY PALEM",NELLORE,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0576581,NA,"DHAKWA BAZAR","PATTI ROAD PO DHAKWA BAZAR DHAKWA BAZAR UTTAR PRADESH PIN 230121",260034,"DHAKWA BAZAR",GORAKHPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576573,NA,"MUDHOL KALBURGI","KOLKUNDA CROSSMAIN RD DIST KALBURGI MUDHOL KARNATAKA PIN 585318",9008175721,MUDHOL,KALBURGI,KARNATAKA
"UNION BANK OF INDIA",UBIN0576565,NA,NEEMKATHANA,"KAPIL MANDIPLOT16 ZB WARD NO 1 NEEMKATHANA SIKAR RAJASTHAN PIN 332713",260034,SIKAR,SIKAR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0576557,NA,BANTALAB,"MAIN CHOWKBAN TALAB JAMMU JAMMU JAMMU AND KASHMIR PIN 181123",9906049231,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"UNION BANK OF INDIA",UBIN0576549,NA,UTTARPARA,"BALLAV RESIDENCY 30 RAJENDRA AVENUE HOWRAH WEST BENGAL PIN 712258",7797802212,HOWRAH,HOWRAH,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0576531,NA,"ILTIFAGANJ BAZAR","AT AND PO ILTIFATGANJ TAHSIL TANDA AMBEDKERNAGER UP PIN 224145",0,"AMBEDKER NAGER",AMBEDKERNAGER,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576522,NA,BALLIPUR,"AT AND PO BARIYAWAN BAZAR TAHSIL AMBEDKERNAGER UP PIN 224210",9918501134,"AMBEDKER NAGER",AMBEDKERNAGER,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576514,NA,MEERANPUR,"AT AND PO MEERANPUR TAHSIL AKBERPUR AMBEDKERNAGAR UP PIN 224122",9918501127,"AMBEDKER NAGER",AMBEDKERNAGER,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576506,NA,THIRUVANAIKOIL,"N0 2 V S NAGER TIRUVANNAMMALAI TAMILNADU PIN 620005",7800003561,TIRUVANNAMMALAI,TIRUVANNAMMALAI,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0576492,NA,"FARIDABAD SEC","SCF 105 HUDA MARKET SECTOR 28 FARIDABAD HARYANA PIN 121002",8586818900,FARIDABAD,FARIDABAD,HARYANA
"UNION BANK OF INDIA",UBIN0576484,NA,BALLABHGARH,"C 489 CHAULA COLONY BALLABHGARH FARIDABAD PIN 121004",9658074478,FARIDABAD,FARIDABAD,HARYANA
"UNION BANK OF INDIA",UBIN0576476,NA,TAMKUHIRAJ,"TAMKUHIRAJ BRANCH IN FRONT OF SBI KUSHINAGAR UP PIN 274302",521,KUSHINAGAR,KUSHINAGAR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576468,NA,MANDHANA,"M P E C CAMPUS KANPUR UP PIN 209217",2280241,KANPUR,KANPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576450,NA,LOKHRA,"LOKHRA PO SAUKUCHI GUWAHATI ASSAM PIN 781040",9401885616,GUWAHATI,"KAMRUP METROPOLITAN",ASSAM
"UNION BANK OF INDIA",UBIN0576441,NA,LALGAON,"POST & VILLAGE LALGAON TEHSIL SIRMOUR REWA MADHYA PRADESH PIN 486117",8602424727,REWA,REWA,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0576433,NA,BEOHARI,"NEW MRKT MAIN ROAD DISTSHAHDOL SHAHDOL MADHYA PRADESH PIN 484774",7225055274,SHAHDOL,SHAHDOL,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0576425,NA,SONAILI,"VILL AND PO SONAILI DISTRICT KATIHAR BIHAR PIN 855114",2218719,SONAILI,KATIHAR,BIHAR
"UNION BANK OF INDIA",UBIN0576417,NA,"KHAJURHA MISIR BHORE","KHAJURHA MISIR BHORE MIRGANJ MAIN ROAD POST PS BHORE PIN CODE 841426",9102990054,BHORE,"GOPAL GANJ",BIHAR
"UNION BANK OF INDIA",UBIN0576409,NA,"CHANDUATI GAYA","MAGADH COLONY ROAD NO 11 CHANDUATI PO GAYA BIHAR PIN 823001",220221,GAYA,GAYA,BIHAR
"UNION BANK OF INDIA",UBIN0576395,NA,RAIRANGPUR,"PLOT 54 1066 RAIRANGPUR ORISSA PIN 757043",9078082262,RAIRANGPUR,MAYURBHANJ,ODISHA
"UNION BANK OF INDIA",UBIN0576387,NA,ATHAGARH,"LAW COLLEGE ROAD BLOCK COLONY ATHAGARH CUTTACK ORISSA PIN 754029",9078082257,CUTTACK,CUTTACK,ODISHA
"UNION BANK OF INDIA",UBIN0576379,NA,MAHAD,"PUNYAI 2046 C S T ROAD BEHIND S T DEPOT PIN 402301",434824230,MAHAD,RAIGADH,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0576361,NA,ROHA,"SHOP NO 15 16 ST BUS STAND COMMERCIAL COMPLEX ROHA RAIGAD PIN 402109",434822215,ROHA,RAIGADH,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0576352,NA,MARKAPUR,"SURVEY NO 309B GROUND FLRCUMBUM RD MARKAPUR ANDHRA PRADESH PIN 523316",7702303219,MARKAPUR,PRAKASAM,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0576344,NA,LUNAWADA,"51 GANESH SOCIETY DIST MAHISAGAR LUNAWADA GUJARAT PIN 389230",9712282322,LUNAWADA,MAHISAGAR,GUJARAT
"UNION BANK OF INDIA",UBIN0576336,NA,KALWAN,"BHAGWATI SANKUL GANESH NAGER NASIK MH PIN 423501",7800003561,NASIK,NASIK,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0576328,NA,VADNER,"18 MAIN ROAD NEAR GRAM PANCHAYAT NASIK MH PIN 423111",2218719,NASIK,NASIK,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0576310,NA,NIPHAD,"MAA DURGA COMPLEX PLOT 359 NIPHAD NASIK MH PIN 422303",9923354888,NASIK,NASIK,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0576301,NA,NAUGARH,"HARISH BHAWAN VILL AND POST CHANDAULI UP PINCODE 232111",22896601,CHANDAULI,CHANDAULI,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576298,NA,ADILABAD,"VILLADILABAD PO ADILABADMOHAMMADABAD GHAZIPUR UP PINCODE 233428",7351694400,GHAZIPUR,GHAZIPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576280,NA,KAPTANGANG,"KAPTANGANG HATA ROAD NEAR CHANDINI CHOWK KAPTANGANG UP PINCODE 274301",7376050993,KAPTANGANG,KAPTANGANG,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576271,NA,MANNARKKAD,"KUDU SHOPPING COMPLEX PALAKKAD RD MANNARKKAD KERALA PINCODE 678582",9495098099,PALAKKAD,PALAKKAD,KERALA
"UNION BANK OF INDIA",UBIN0576263,NA,KAMPTEE,"PLOT NO 1 KALAMNA ROAD NEAR LIFE LINE HOSPITAL MH PIN 441002",7875500446,KAMPTEE,NAGPUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0576255,NA,"SANTACRUZ EAST","SHOP NO B1 B2 SPRING TIME CHS LTD PIN 400055",7800003578,MUMBAI,MUMBAI,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0576247,NA,RAHUI,"RAHUI NR P O DISTRICT NALANDA RAHUI BIHAR SHARIF PIN 803119",7543017387,"BIHAR SHARIF",NALANDA,BIHAR
"UNION BANK OF INDIA",UBIN0576239,NA,BIHIYA,"SAHABTOLA BIHIYAN ARRAH BIHAR PIN 802301",9102404163,ARRAH,BHOJPUR,BIHAR
"UNION BANK OF INDIA",UBIN0576221,NA,BALIGARH,"BALIGARH BAZAR BHAGWATISTHAN CHOWK BALIGARH BIHAR PIN 843328",8407004422,BALIGARH,SITAMARHI,BIHAR
"UNION BANK OF INDIA",UBIN0576212,NA,NARKATIAGANJ,"ARYA SAMAJ RD PSSHIKARPUR NARKATIAGANJ BIHAR PIN 845455",8407004422,NARKATIAGANJ,"WEST CHAMPARAN",BIHAR
"UNION BANK OF INDIA",UBIN0576204,NA,MIRGANJ,"MIRGANJHATHUA MORE DISTGOPALGANJ MIRGANJ BIHAR PIN 841438",8407004422,MIRGANJ,GOPLAGANJ,BIHAR
"UNION BANK OF INDIA",UBIN0576191,NA,MAIRWA,"VIKAS MRKT MANJHAULI CHOWK MAIRWA DST SIWAN",0,MAIRWA,Siwan,BIHAR
"UNION BANK OF INDIA",UBIN0576182,NA,"KASBA TAJPUR","COLD STORAGE CHOWK NH28SAMASTIPUR TAJPUR BIHAR BIHAR PIN 848101",260034,"TAJPUR BIHAR",SAMASTIPUR,BIHAR
"UNION BANK OF INDIA",UBIN0576174,NA,DHARAMPUR,"UBI DHARAMPUR WARD NO 9 SAMASTIPUR BUHAR PIN 848101",2218719,SAMASTIPUR,SAMASTIPUR,BIHAR
"UNION BANK OF INDIA",UBIN0576166,NA,"GAURI BAZAR","HATA ROAD NEAR RAMPUR CHAURAHA GAURI BAZAR DEORIA UTTER PRADESH PIN CODE 274202",7351800049,DEORIA,DEORIA,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576158,NA,"RUDRAPUR KHAJANI","KHAJANI BAZAR SIKARIGANJ GORAKHPUR UTTER PRADESH PIN CODE 271232",7800003705,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576140,NA,JOISARAHARALAHALLI,"GRND FLOOR PRT NO.34 COMPLEX BUS STAND JOISARAHARALAHALLI",9741587111,JOISARAHARALAHALLI,HAVERI,KARNATAKA
"UNION BANK OF INDIA",UBIN0576131,NA,"GITAM INSTITUTE OF MEDICAL SCI","D NO 5-168 GITAM INSTITUTE OF MEDICAL SCIENCE AND RESEACH CHINA RUSHIKONDA PIN 530045",7351800049,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0576123,NA,AINTHAELLI,"BESIDE INCOME TAX BUILDING NH-6 AINTHALLI SAMBHALPUR ORRISA 768004",9439307717,SAMBALPUR,SAMBALPUR,ODISHA
"UNION BANK OF INDIA",UBIN0576115,NA,ALIPURDUAR,"SRI KRISHNA MRKT GRND FLOOR ALIPURDUAR WEST BENGAL PIN 736121",7797802212,ALIPURDUAR,ALIPURDUAR,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0576107,NA,NAKSALBARI,"MOUZA GENI PARGANA HATIGHISA PO PS NAKASALBARI WEST BENGAL PINCODE 734429",573507,NAKSALBARI,NAKASALBARI,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0576093,NA,"GBP  COLONY","NEAR GBP BUSSINESS SQUARE BARWALA RD DERABASI MOHALI PIN 140507",434824230,MOHALI,"SAHIBZADA AJIT SINGH",PUNJAB
"UNION BANK OF INDIA",UBIN0576085,NA,KARIMANGALAM,"4 1A KARIMANGALAM DHARMAPURI TAMIL NADU PIN 635111",434824230,DHARMAPURI,DHARMAPURI,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0576077,NA,PALACODE,"BYE PASS RD PALACODE DHARMAPURI TAMIL NADU 636808",434822215,DHARMAPURI,DHARMAPURI,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0576069,NA,SALKIA,"SAHA PARIWAR 366 IST FLOOR G T ROAD SALKIA HOWRAH WEST BANGAL PIN CODE 711106",9836800650,HOWRAH,HOWRAH,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0576051,NA,CHAKKARAPARAMBU,"NO 33 2303A PONNURUUI EAST ROAD VYTTILLA ERNAKULAM KERLA PINCODE 682019",7800003578,ERNAKULAM,ERNAKULAM,KERALA
"UNION BANK OF INDIA",UBIN0576042,NA,"GORAKHPUR GWARIGHAT ROAD","670 AWADHPURI COLONY GWARIGHAT ROAD JABALPUR MP PIN 482008",9754256888,JABALPUR,JABALPUR,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0576034,NA,"ALOPIBAGH ALLAHABAD","ALOPI BAGH ALLAHABAD HOUSE NO 144 C 120 ALLAHABAD UP 211006",7800003561,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0576026,NA,SHOBHAGPURA,"M P ENCLAVE 100 FT RD SHOBHAGPURA CIRCLE UDAIPUR RAJASTHAN PIN 313001",7800003638,UDAIPUR,UDAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0576018,NA,"SAVINA KHEDA","PLOT NO 237 SECTOR 9 HIRAN MAGRI UDAIPUR RAJASTHAN PIN 313001",7800003578,UDAIPUR,UDAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0576000,NA,THIRUMALA,"JAPA VILAS MANGAD THIRUMALA PO TRIVANDRUM KERALA PIN 695006",7800003606,TRIVANDRUM,TRIVANDRUM,KERALA
"UNION BANK OF INDIA",UBIN0575992,NA,"TATYA TOPE","M18 ANSUYA WEST COURT TATYA TOPE NAGAR MAHARASTRA PIN 440015",9764995134,NAGPUR,NAGPUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0575984,NA,"WEST PORT","SIVASAKTI COMPLEX SANKARA IYER ROAD TRICHUR KERLA PIN CODE 680004",8016098670,TRICHUR,THRISSUR,KERALA
"UNION BANK OF INDIA",UBIN0575976,NA,HARUR,"10 196 11 THIRUVEEKA NAGAR HARUR DHERMAPURI TAMIL NADU PIN 636905",7800003626,DHARMAPURI,DHERMAPURI,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0575968,NA,"PARAMATHI VELUR","36 BY PASS ROAD PARAMATHI VELUR NAMAKKAL TAMIL NADU PIN 638182",2280550,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0575950,NA,"BHARAULI ALA","BHARAULI ALA VILLAGE LATTHUDIH GHAZIPUR UP PIN 233228",7800003606,GHAZIPUR,GHAZIPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575941,NA,GURUMATKAL,"1-5 15 MAIN ROAD GURUMATKAL YADGIR GURUMATKAL KARNATAKA PIN 585214",7800003626,GURUMATKAL,YADGIR,KARNATAKA
"UNION BANK OF INDIA",UBIN0575933,NA,SINGANALLUR,"2012 TRICHY RD NEAR V G M HOSPITAL COIMBATORE TAMIL NADU PIN 641005",7800003610,COIMBATORE,COIMBATORE,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0575925,NA,PUNDRI,"ANAJ MANDI MAIN ROAD HUDA MARKET KAITHAL HARYANA PIN 136026",8004175825,KAITHAL,KAITHAL,HARYANA
"UNION BANK OF INDIA",UBIN0575917,NA,GANNAUR,"SHOP 512 WARD 3 NAMASTE CHOWK GANNAUR HARYANA PIN 131101",7800003561,GANNAUR,SONIPAT,HARYANA
"UNION BANK OF INDIA",UBIN0575909,NA,"KRISHNA VIHAR MATHURA","B 1 INDU PURAM COLONY AURANGABAD ROAD MATHURAUP PIN 281001",7351800049,MATHURA,MATHURA,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575895,NA,AMARAVATHI,"D NO 8 67 GROUND FLR MAIN ROAD AMRAVATHI ANDHRA PRADESH PINCODE 522020",7376050993,AMARAVATHI,GUNTUR,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0575887,NA,GULABBAG,"RAM MOHNI CHOWK GULABBAG PURNEA GULABBAG BIHAR PIN 854326",9102402177,GULABBAG,PURNIA,BIHAR
"UNION BANK OF INDIA",UBIN0575879,NA,SIKANDRABAD,"NEAR BDS SCHOOL G T RD DISTRICT BULANDSHER SIKANDRABAD UTTAR PRADESH PIN 203205",7800003638,SIKANDRABAD,BULANDSHER,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575861,NA,"DURGAPUR CITY","KARUKRIT HOUSE 10 NARJUL SARANI CITY CR DURGAPUR WEST BENGAL PINCODE 713216",8016098670,DURGAPUR,DURGAPUR,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0575852,NA,VENKATAGIRI,"SURVEY 200 6 OPP BUS STOP VENKATAGIRI NELLORE ANDHRA PRADESH PIN 524132",7800003638,NELLORE,NELLORE,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0575844,NA,KAMAREDDY,"D NO 1 6 105 JPN ROAD OPP SBII NH7 KAMAREDDY NIZAMABAD TELANGANA PINCODE 503111",7351800049,NIZAMABAD,NIZAMABAD,TELANGANA
"UNION BANK OF INDIA",UBIN0575836,NA,"SERVICE BRANCH MEERUT","174 HK HOUSE DELHI ROAD MEERUT CITY MEERUT  UP PIN 250002",7800003638,MEERUT,MEERUT,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575828,NA,"DIGHA BRANCH","ASHIANA DIGHA ROAD NEAR IDBI BANK PATNA BIHAR PIN 800014",7800003610,PATNA,PATNA,BIHAR
"UNION BANK OF INDIA",UBIN0575810,NA,PALANPUR,"OPP GAYATRI TEMPLE PALANPUR ABHU HIGHWAY PALANPUR GUJARAT PIN 385001",7800003610,PALANPUR,BANASKANTHA,GUJARAT
"UNION BANK OF INDIA",UBIN0575801,NA,PALLIMUKKU,"SS TOWER MADAN NADA PLLIMUKKU KOLLAM KERALA 691014",9495590310,KOLLAM,KOLLAM,KERALA
"UNION BANK OF INDIA",UBIN0575798,NA,"VADOD BRANCH","SHREE MANDVI VIBHAG SAHAKARI KHAND UDYOG BODHAN GUJARAT PIN 394140",8980010348,BODHAN,SURAT,GUJARAT
"UNION BANK OF INDIA",UBIN0575780,NA,MANEED,"OOTHUKUZHIYIL BLDG MANEED MUVATHUPUZHA ERNAKULAM KERLA PIN 686667",7376050993,ERNAKULAM,ERNAKULAM,KERALA
"UNION BANK OF INDIA",UBIN0575771,NA,SALEMPUR,"SOHNAG RD SALEMPUR DEORIA SALEMPUR UP PIN 274509",220221,SALEMPUR,DEORIA,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575763,NA,KASIA,"BLOCK 65 WARD 05 LOHIYA NAGAR KUSHI NAGAR UP 274402",7800003626,KASIA,KUSHINAGAR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575755,NA,"RANI SAKARPURA","BHASKAR BHAWAN INFRONT OF IMLI STATION RANI SAKAPURA BIHAR PIN 851204",9999999999,"RANI SAKARPURA",KHAGARIA,BIHAR
"UNION BANK OF INDIA",UBIN0575747,NA,"MALI GHAT","VIKAS TOWER BMP 6 DURGA MANDIR MAIN ROAD MALI GHAT BIHAR PIN 842001",7800003606,"MALI GHAT",MUZAFFARPUR,BIHAR
"UNION BANK OF INDIA",UBIN0575739,NA,KANTABANJI,"RD NO 2 NR RADHA KRISHNA MANDIR KANTABANJI ORISSA PIN 767039",9967678217,KANTABANJI,BALANGIR,ODISHA
"UNION BANK OF INDIA",UBIN0575721,380026058,RANIP,"SHOP NO 1 5 HOME TOWN 3 GUJARAT PIN 382470",22896601,AHMEDABAD,AHMEDABAD,GUJARAT
"UNION BANK OF INDIA",UBIN0575712,NA,"MANGALORE CITY","NO 19 6 360 5 ARISTA ENCLAVE GROUND FLOOR PANDESHWARA MANGALURU MANGALORE KARNATAKA PIN 575001",999999999,MANGALORE,MANGALURU,KERALA
"UNION BANK OF INDIA",UBIN0575704,NA,"VIGYAN NAGAR","PRINCE PLAZA JHALAWAR ROAD VIGYAN NAGAR KOTA PIN 324005",8004175825,KOTA,KOTA,RAJASTHAN
"UNION BANK OF INDIA",UBIN0575691,NA,SHIBPUR,"KALPATARU 50 A COLLEGE SHIBPUR HOWRAH WB 711103",8004175825,HOWRAH,HOWRAH,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0575682,NA,"TONK ROAD","PLOT NO K7 INCOME TAX COLONY TANK ROAD JAIPUR 302018",9829373262,JAIPUR,JAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0575674,NA,"JADAVPUR BRANCH","31 ARYA VIDYALA ROAD P S GAFRA HALTU KOLKATA WB PIN 700078",9999999999,KOLKATA,KOLKATA,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0575666,NA,THENGANA,"ALGILIMOOTTIL PERUMPANACHY CHANGANASSERY KERELA PIN 686536",9495590761,CHANGANASSERY,KOTTAYAM,KERALA
"UNION BANK OF INDIA",UBIN0575658,NA,"KAMBALACHERUVU RAJAHMUNDRY","GR FLR YAMUNA NILAYAM 26 2 6 RAJAHMUNDRY ANDHRA PRADESH PINCODE 533106",7800003606,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0575640,NA,"SARPAVARAM KAKINANDA","IST FLOOR DNO 10 134 PITHAPURAM ROAD KAKINADA ANDHRA PRADESH PINCODE 5350005",7800003626,KAKINADA,"EAST GODAVARI","ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0575631,NA,DWARKA,"SURVEY NO 3539 NEXT TO GOKUL HOTEL DWARKA GUJRAT PIN-361335",7800003606,DWARKA,DWARKA,GUJARAT
"UNION BANK OF INDIA",UBIN0575623,NA,MOOLAPALAYAM,"257 10 POONDURAI MN KOIL ERODE MOOLAPALAYAM PIN 638002",2280550,MOOLAPALAYAM,ERODE,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0575615,NA,DHAULPUR,"OPP RAJAKHERA BY PASS G T ROAD DHAULPUR PIN 328001",7800003606,DHAULPUR,DHAULPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0575607,NA,"NEW SANGANER ROAD","PLOT NO 8,VIVEK VIHAR NEW SANGANER ROAD",8965231410,JAIPUR,JAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0575593,NA,BHAVANIPUR,"VILLBHAVANIPUR POSHIVPURBLCK HARHUA VARANASI UTTAR PRADESHPINCODE221003",9918301092,VARANASI,VARANASI,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575585,NA,KUTUBPUR,"VIL BARA BLK BHADAURA TEH ZAMANIA GHAZIPUR UTTAR PRADESH PIN 232327",8888888888,GHAZIPUR,GHAZIPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575577,NA,"HIRAN NAGAR","317 HIRAN NAGAR UNNAO DIST UNNAO UNNAO UTTAR PRADESH PIN209801",9918900277,KANPUR,KANPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575569,NA,GANGOL,"WARD 26 7 10 GAGAOL RD BHND AADARSH DHARAMKAT GAGAOL UTTAR PRADESH PIN 250103",7417201885,GANGOL,MEERUT,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575551,NA,"KARMETA JABALPUR","252 1 NEW MAUZA KATNGI ROAD THE JABALPUR JABALPUR MADHYA PRADESH PIN 482002",8888888888,JABALPUR,JABALPUR,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0575542,NA,"VIDHYADHAR NAGAR","B-4 SUBHLAXMI TOWER VIDHYADHAR NAGAR JAIPUR RAJASTHAN PIN 302039",8965231410,JAIPUR,JAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0575534,NA,JHOTWARA,"PLOT NO 101102103 RAMNATHPURI JAIPUR RAJASTHAN PIN302012",9783801625,JAIPUR,JAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0575526,NA,"KALINDI VIHAR","NR TULSI DHARAMKANTA 82 FT ROAD AGRA UTTAR PRADESH PIN 282006",8474965555,AGRA,AGRA,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575518,NA,SIKANDRA,"NR BHARAT PETROL PMP NH2 SIKANDRA AGRA UTTAR PRADESH PIN 282007",7331515666,AGRA,AGRA,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575500,NA,VEDVYAS-ROURKELA,"SHOP1GRND FLR VYAS TWRVEDVYAS ROURKELA ORISSA PIN769041",9918501303,ROURKELA,SUNDERGARH,ODISHA
"UNION BANK OF INDIA",UBIN0575496,NA,"CHHEND ROURKELA","FIRSTFLOOR BSNL MARKET CHWOK ORISSA PIN 769015",9437424785,SUNDARGARH,SUNDARGARH,ODISHA
"UNION BANK OF INDIA",UBIN0575488,NA,ICCHAPUR,"1ST FLR MAA DURGA MIST ANNA BHANDAR 24 PARGAN KOLKATA WEST BENGAL PIN 743133",8697747338,KOLKATA,KOLKATA,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0575470,NA,RAMAPUR,"VILLAHIMANPURPOKHAM TEHSILAURAI BHADOHI UTTAR PRADESH PIN221306",9918501205,BHADOHI,"SANT RAVIDAS NAGAR","UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575461,NA,MEDANIPUR,"MAIN GT RDVILLBABUSA TEHSILAURAI BHADOHI UTTAR PRADESH PIN221314",9918501303,BHADOHI,"RAVIDAS NAGAR","UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0575453,NA,KOWDIAR,"ADARSH TC 4 987(1) (2) KOWDIAR PO TRIVANDRUM KERALA PIN 695003",9495590345,TRIVANDRUM,TRIVANDRUM,KERALA
"UNION BANK OF INDIA",UBIN0575445,NA,GWALIOR-ULP,"885 SARAFA BAZAR LASHKAR DIST GWALIOR MADHYA PRADESH PIN474001",9783801625,GWALIOR,GWALIOR,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0575437,NA,SHEOPUR,"HOTEL PRIYALSHIVPURI ROAD SHEOPUR SHEOPUR MADHYA PRADESH PIN476337",7389930138,SHEOPUR,SHEOPUR,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0575429,NA,SABALGARH,"BEHIND RAM MANDIR HNUM 10 RAM PRASAD COLONY SABALGARH MADHYA PRADESH PIN476229",9734902781,SABALGARH,MORENA,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0575411,NA,SANTHANPARA,"PKR BUILDING POOPPARA PO IDUKKI IDUKKI KERALA PIN685619",9783801625,IDUKKI,IDUKKI,KERALA
"UNION BANK OF INDIA",UBIN0575402,NA,DASUA,"247 264 WARD 6 GT RD HOSHIARPUR DASUA PUNJAB PIN 144205",8888888888,DASUA,HOSHIARPUR,PUNJAB
"UNION BANK OF INDIA",UBIN0575399,NA,NILOTHI,"D 190191 KHSRA NO98 CHNDR VIHAR NILOTHI EX DELHI DELHI PIN110041",8130725200,DELHI,DELHI,DELHI
"UNION BANK OF INDIA",UBIN0575381,NA,"MUMBAI NAKA-NASIK","GR FLRTORNE HSP BLDG AHILYA DEVI RDTIDKE NASIK MAHARASHTRA PIN422002",9734902781,NASIK,NASIK,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0575375,NA,RAICHUR,"VIDYA BHARATI SHKSHAN KENDRASRIRAMNAGAR RAICHUR KARNATAKA PIN584101",9734902781,RAICHUR,RAICHUR,KARNATAKA
"UNION BANK OF INDIA",UBIN0575372,NA,RAICHUR,"VIDYA BHARATI SHKSHAN KENDRA,SRIRAMNAGAR RAICHUR,KARNATAKA ,PIN 584101",221786,RAICHUR,RAICHUR,KARNATAKA
"UNION BANK OF INDIA",UBIN0575364,NA,MURALINAGAR,"GRND FLR3914111 571A4MURALINAGAR VISHAKAPATNAM ANDHRA PRADESHPINCODE530007",9491052797,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
