BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ICICI BANK LIMITED",ICIC00MPCUB,500259252,"MAHARANA PRATAP COOP URBAN BANK LTD","2-3-36/1  22 & 23  6 NO : X ROADS  BAGH AMBERPET  HYDERABAD -500013",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC00MORAD,244803001,"DISTRICT CO-OPERATIVE BANK","NEAR BALAJI MANDIR,COURT ROAD, MORADABAD 244001",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00MNSBL,431806101,"MARKANDEY NAGARI SAHAKARI BANK LTD","SHASTRI MARKET MAHATMA GANDHI ROAD 431604",2462230233,NANDED,NANDED,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00MMNSB,481563001,"MAHISHMATI NAGRIK SAHAKARI BANK","DR.AMBEDKAR WARD CHILMAN CHOWK MANDLA-481 661",9425164474,MANDALA,MANDLA,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC00MMCBL,415812476,"THE MANMANDIR CO-OPERATIVE BANK LTD, VITA","OPP S.T. STAND, VITA ┬û 415311, TALUKA ┬û KHANAPUR, DIST- SANGLI,MAHARASHTRA",0,VITA,SANGLI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00MIRZA,231802002,"ZILA SAHKARI BANK LTD","PRADHAN KARYALAYA, COLLECTORATE COMPOUND,MIRZAPUR-231001",0,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00MERUT,250802000,"ZILA SAHKARI BANK LTD","WESTERN KUTCHERY ROAD, MEERUT 25001",0,MEERUT,MEERUT,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00MDPPC,415813101,"M.D. PAWAR PEOPLE┬ÆS CO-OPERATIVE BANK LIMITED","H.O. MAHAVEER CHOWK, URUN-ISLAMPUR, 415409 , TALUK ┬û WALWA, DIST ┬û SANGLI",0,ISLAMPUR,SANGLI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00MDCCB,NA,"THE DISTRICT COOPERATIVE BANK LTD, MAINPURI","COURT ROAD, MAINPURI(U.P) ┬û 285001",0,MAINPURI,MAINPURI,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00MCUBL,NA,"THE MANJERI COOP URBAN BANK LIMITED","MAIN BRANCH COURT ROAD MANJERI MALAPPURAM DISTRICT KERALA - 676121",2766194,MANJERI,MALAPPURAM,KERALA
"ICICI BANK LIMITED",ICIC00MAUCB,WAITING,"MAHESH URBAN CO OPERATIVE BANK LTD","KORE BUILDING TAILOR LANE TQ.PARLI VAIJNATH DIST BEED 431515",2446243118,PARALI,BID,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00MANUC,431832501,"MANWATH URBAN COOP BANK","MAIN ROAD MANWAT DIST -PARBHANI 431505",240598,MANWATH,PARBHANI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00LUCBL,413811052,"LAXMI URBAN CO OP BANK LTD","KAWA ROAD MARKET YARD LATUR 413512",9766866631,LATUR,LATUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00LMNSB,474497001,"LAXMIBAI MAHILA NAGARIK SAHAKARI BANK LTD","MOHAN NIWAS KAMPOO ROAD LASHKAR GWALIOR",7512636620,GWALIOR,GWALIOR,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC00LKUCB,WAITING,"LAKHIMPUR URBAN COOP BANK LTD","CP102 RAJNAGAR YOJNA AWAS VIKAS COLONY KHERI ROAD LAKHIMPUR KHERI 262701",0,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00LDCBL,284801000,"THE DISTRICT COOPERATIVE BANK LTD, LALITPUR","NEAR ELITE CHORAHA, JHANSI ROAD, LALITPUR",0,LALITPUR,LALITPUR,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00KZSBL,208185270,"KANPUR ZILLA SAHAKARI BANK LTD","30 D ,O ,BLOCK ALOO MANDI ,KIDWAI NAGAR ,KANPUR-208011",0,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00KUTCB,400068355,"KUTCH COOPERATIVE BANK LTD","SHEETAL 1ST FLOOR NEAR DIAMOND TALKIES L.T.ROAD BORIVLI W MUMBAI 400092",7666366363,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC00KURLA,400077002,"THE KURLA NAGARIK SAHAKARI BANK LTD","210 S G BARVE MARG ,KURLA HIGH SCHOOL NEAR KURLA STATION KURLA [W]  MUMBAI 400070",0,MUMBAI,MUMBAI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00KPCBL,387810000,"THE KHEDA PEOPLE'S CO.OP. BANK LTD","PANIWALI SHERI, CHOKSI BAZAAR, KHEDA ┬û 387411",0,KHEDA,KHEDA,GUJARAT
"ICICI BANK LIMITED",ICIC00KNUCB,413806052,"KEDARNATH URBAN CO OP BANK LTD","AMBAJOGAI ROAD LATUR -413512",0,LATUR,LATUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00KNSBL,WAITING,"KHALILABAD NAGAR SAHAKARI BANK LIMITED","GOLA BAZAR, KHALILABAD,SHANT KABIR NAGAR, UTTAR PRADESH.272175.",554722656,KHALILABAD,"SANT KABIR NAGAR","UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00KHIRI,262810202,"DIST. COOP BANK LTD, LAKHIMPUR KHIRI","CIVIL LINES, LAKHIMPUR KHIRI 262701",0,"LAKHIMPUR KHERI","LAKHIMPUR KHERI","UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00KDUCB,WAITING,"KODOLI URBAN COOPERATIVE BANK","HO BRANCH KODAOLI AT POST KODOLI TAL PANHALA DIST KOLHAPUR",224046,PANHALA,KOLHAPUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00KDCBL,NA,"KHARDAH COOPERATIVE BANK LIMITED","KHARDAH BRANCH NO.74 BY 24 BY 1 PK BISWAS ROAD KHARDAH KOLKATA 700117",25637506,KHARDAH,"NORTH TWENTY FOUR PARGANAS","WEST BENGAL"
"ICICI BANK LIMITED",ICIC00KAIRA,387801001,"THE KAIRA DISTRICT CENTRAL CO OP BANK LTD","KDCC BANK BHAVAN, SARDAR PATEL ROAD, NADIAD. PIN- 387001 DIST: KHEDA GUJARAT",0,NADIAD,KHEDA,GUJARAT
"ICICI BANK LIMITED",ICIC00JUSBL,NA,"JAYSINGPUR UDGAON SAHAKARI BANK LTD","10TH LANE, SANGLI ┬û KOLHAPUR ROAD, OPP POLICE STATION, JAYSINGPUR ┬û 416101, TAL ┬û SHIROL, DIST ┬û KOLHAPUR",0,SHIROL,KOLHAPUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00JUCOB,NA,"JANTA URBAN CO-OP BANK","2408 B SONGIRWADI WAI-412803",8275059951,SATARA,SATARA,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00JUCBL,NA,"JANSEWA URBAN CO-OP BANK LTD","1ST FLOOR MADHAVLEELA COMPLEX MASKASATH SQUARE ITWARI NAGPUR - 440002",9850301876,NAGPUR,NAGPUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00JSBLA,416406002,"JANTA SAHAKARI BANK LTD, AJARA","MAIN ROAD, AJRA, DIST ┬û KOLHAPUR (MAHARASHTRA) ┬û 416505",0,AJRA,KOLHAPUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00JPNSB,NA,"JAIPRAKASH NARAYAN NAGRI SAHAKARI BANK","HPHVJHOWK,PBHNOD,BMHNGDHNGOL",222905,HINGOLI,HINGOLI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00JDCCB,425835001,"THE JALGAON DISTRICT CENTRAL CO-OPERATIVE BANK LTD","HEAD OFFICE : 27, RING ROAD, JALGAON ┬û 425001",0,JALGAON,JALGAON,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00JDCBL,285817000,"JALAUN DISTRICT CO-OPERATIVE BANK LTD","JALAUN STATION RAOD ORAI ┬û 285001",0,JALAUN,JALAUN,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00JCBLG,389805002,"THE JANATA CO.OP. BANK LTD.GODHRA","NAWA BAZAR, GODHRA-3890001",0,GODHRA,"PANCH MAHALS",GUJARAT
"ICICI BANK LIMITED",ICIC00IUCBL,NA,"INDAPUR URBAN CO OP BANK LTD","LTURE MARKET COMMITTEE CAMPUS PUNE SOLAPUR ROAD INDAPUR 413106 DIST PUNE",9822600404,INDAPUR,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00INPRS,452279002,"INDORE PARASPAR SAHAKARI BANK LIMITED","SAHAKAR SADAN, 221, TILAK PATH, INDORE 452 007",0,INDORE,INDORE,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC00INDPR,WAITING,"INDAPUR URBAN CO OP BANK LTD INDAPUR","APMC INDAPUR TALI NDAPUR DIST PUNE-413106",9822600404,INDAPUR,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00IMSBL,WAITING,"INDIRA MAHILA SAHKARI BANK LTD","MALEGAON MAMLEDAR GALLI A BY P AND TAL MALEGAON 423203",233019,MALEGAON,NASIK,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00HSBLW,NA,"HUTATMA SAHAKARI BANK LTD WALWA","B TYPE KARKHANA ROAD A P WALWA TAL WALWA DIST SANGLI",2312656136,WALWA,SANGLI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00HHSBL,412804002,"HARIHARESHWAR SAHAKARI BANK LTD, WAI","989, HARIHARESHWAR PLAZA, BRAMHANSHAHI, WAI ┬û 412803 , DIST ┬û SATARA",0,WAI,SATARA,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00HDCCB,210818202,"HAMIRPUR DISTRICT CO OPERATIVE BANK LTD MAHOBA","RATH ROAD MAHOBA, DISTRICT-MAHOBA,(U.P) ┬û 210427",0,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00HDCBL,241801002,"HARDOI DISTT. CO-OPERATIVE BANK LTD.-HARDOI","HARDOI DISTT.CO OPERATIVE BANK LTD.1 HARDOI NEW CIVIL LINES HARDOI 241001",9450385791,HARDOI,HARDOI,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00HAVCB,581815052,"THE HAVERI URBAN COOPERATIVE BANK LTD, HAVERI","MELINPET, HAVERI, KARNATAKA 581110",8375232460,HAVERI,HAVERI,KARNATAKA
"ICICI BANK LIMITED",ICIC00GUCCB,416404476,"THE GADHINGLAJ URBAN COOPERATIVE BANK","AJARA-SANKESHWAR ROAD GADHINGLAJ",9860206400,GADHINGLAJ,GADHINGLAJ,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00GRSBL,NA,"SHRI GOVARDHANS RAGHUV SAH BK L NANDUR","763B TRIMURTHI SUBHASH CHOWK NANDURBAR MAHARASHTRA 425412",2564226233,NANDURBAR,NANDURBAR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00GRNSB,WAITING,"GANRAJ NAGARI SAHAKARI BANK LTD","GALA NO 09 STADIUM COMPLEX JALNA ROAD BEED 431122",9403939393,BHID,BID,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00GOMTI,222022001,"GOMTI NAGARIYA SAHAKARI BANK LTD","152 RUHATTA JAUNPUR UTTAR PRADESH",264430,JAUNPUR,JAUNPUR,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00GNSBL,431842302,"GAJANAN NAGARI SAHAKARI BANK LTD","SAGAR HIGHTS  OPP BUS STAND  BEED ? 431 122",9422242812,BHID,BID,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00GMCBL,422859501,"THE GHOTI MERCHANTS CO-OP BANK LTD","┬æBHAGYAVARDINI┬Æ, OLD AGRA ROAD, GHOTI ┬û 422402",0,GHOTI,NASIK,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00GDMCB,NA,"GANDHIDHAM COOPERATIVE BANK","GMCB BHAVAN PLOT NO 12 SECTOR 9 GANDHIDHAM 370201 KUTCH GUJARAT",9879567121,GANDHIDHAM,KACHCHH,GUJARAT
"ICICI BANK LIMITED",ICIC00GAYAT,505846102,"THE GAYATRI CO-OPERATIVE URBAN BANK LTD","H. NO 7-1-72/73/74 GAYATHRI TOWERS, THAHASIL CHOWRASTA, JAGTIAL ┬û 505327, DIST KARIM NAGAR, A.P.",0,JAGTIAL,KARIMNAGAR,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC00FZSBL,283801002,"FIROZABAD DISTRICT CENTRAL COOPERATIVE BANK LTD.","H. O. COOPERATIVE BANK BUILDING, NH-2 P. O. - DABARI , NEAR C. M. O. OFFICE FIROZABAD -283203",0,FIROZABAD,FIROZABAD,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00FINPY,NA,"FINO PAYMENTS BANK LTD","SHOP N.15&25,GROUND FLOOR,ISTIYAK COMPLEX,S.NO.54,H.NO.D,SATIVALI,VASAI ( EAST),THANE-400 208",2271047000,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC00FDCCB,224801002,"DISTRICT CO-OPERATIVE BANK LTD, FAIZABAD","DISTRICT CO OPERATIVE BANK LTD, FAIZABAD, COURT COMPOUND FAZABAD PIN 224001",7379127000,FAIZABAD,FAIZABAD,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00FDCBL,209801002,"THE DISTRICT COOPERATIVE BANK LTD, FARUKKHABAD","OPP.RRC GROUND,KANPUR ROAD,FATEHGARH FARRUKHABAD ┬û 209601",0,"FARRUKHABAD FATEHGARH",FARRUKHABAD,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00ETUCB,207834102,"ETAH URBAN CO-OPERATIVE BANK","SHAH PALACE GANDHI MARKET ETAH -207001",0,ALIGANJ,ETAH,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00ETDCB,207835102,"ETAH DISTRICT COOPERATIVE BANK LTD","POST OFFICE CIVIL LINES, KUCTERY ROAD, ETAH 207001",0,ETAH,ETAH,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00ETAWH,206801001,"ETAWAH DISTRICT CO-OPERATIVE BANK LTD","ETAWAH DISTRICT CO-OPERATIVE BANK LTD,  H.O., ETAWAH KUTCHERY ROAD, NAURANGABAD, ETAWAH ┬û 206001",0,ETAWAH,ETAWAH,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00ELURI,520634102,"THE ELURI CO-OP URBAN BANK LTD GUNTUR","D NO 6-4-76,1 ST FLOOR,SWARNALOK COMPLEX,4TH LINE,ARUNDELPET,GUNTUR-522002",8632230888,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC00DUCBL,182820001,"DEVIKA URBAN CO-OPERATIVE BANK LTD","P N DOGRA MARKET, UDHAMPUR (J & K) ┬û 182101",0,UDHAMPUR,UDHAMPUR,"JAMMU AND KASHMIR"
"ICICI BANK LIMITED",ICIC00DMNSB,431856302,"DWARKADAS MANTRI NAGARI SAH BANK","HEAD OFFICE JALNA ROAD BEED 431122",9422241611,BHID,BID,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00DMKJA,400802002,"DATTATRAYA MAHARAJ KALAMBE JAOLI SAHAKARI BANK LTD","418/20, MAULANA AZAD ROAD, MUMBAI-400004",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC00DDNSB,431811152,"DEENDAYAL NAGARI SAHAKARI BANK LTD","AMBAJOGAI DEENDAYAL BHAVAN PRASHANT NAGAR AMBAJOGAI 431517 DIST BEED",9422243326,AMBAJOGAI,BID,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00DDCBL,248541002,"DISTRICT CO-OPERATIVE BANK, DEHRADUN","DISTRICT CO-OPERATIVE BANK LTD. DEHADUN COURT CAMPUS DEHRADUN-248001,UTTARANCHAL",0,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"ICICI BANK LIMITED",ICIC00DCBLS,NA,"DISTRICT COOPERATIVE BANK LTD, SAHARANPUR","HEAD OFFICE, RAILWAY ROAD, SAHARANPUR ┬û 247001",0,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00DCBCM,246802102,"CHAMOLI ZILA SAHAKARI BANK LTD","HEAD OFFICE GOPESHWAR , DIST CHAMOLI UTTRAKHAND PIN CODE -246401",0,"GOPESHWAR CHAMOLI",CHAMOLI,UTTARAKHAND
"ICICI BANK LIMITED",ICIC00DAUSA,303828002,"DAUSA URBAN COOPERATIVE BANK","NEW MANDI ROAD, DAUSA ┬û 303303,RAJASTHAN",0,DAUSA,DAUSA,RAJASTHAN
"ICICI BANK LIMITED",ICIC00CUCBL,NA,"THE CHANDGAD URBAN CO-OP BANK LIMITED","MAIN ROAD GURUVAR PETH CHANDGAD TAL CHANDGAD DIST KOLHAPUR - 416509",2320224952,CHANDGAD,KOLHAPUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00COMCB,390318002,"COMMERCIAL CO OPERATIVE BANK LTD","1ST FLOOR, WINDSOR PLAZA, ALKAPURI,VADODARA - 390007",0,VADODARA,VADODARA,GUJARAT
"ICICI BANK LIMITED",ICIC00CNSBL,400082269,"THE CHEMBUR NAGARIK SAHAKARI BANK LTD","THE CHEMBUR NAGARIK SAHAKARI BANK LTD., 70-B, KAMAL KUNJ, M.D. MARG, CHEMBUR, MUMBAI 400 071",0,MUMBAI,MUMBAI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00CMCBL,WAITING,"THE CHANDWAD MERCHANT S COOP BANK LTD","KAMDHENU SHRIRAM ROAD CHANDWAD DISTRICT NASHIK 423101",2556252278,NASHIK,NASIK,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00CCOBL,NA,"CITIZEN CO OPERATIVE BANK LTD","NOIDA H.O.C25 SECTOR 62 NOIDA 201309",3230842,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00CCBLT,NA,"CONTAI CO OPERATIVE BANK LTD","PO PS CONTAI DIST PURBA MEDINIPUR PIN 721401",0,CONTAI,"PURBA MEDINIPUR","WEST BENGAL"
"ICICI BANK LIMITED",ICIC00BULND,250801002,"ZILA SAHKARI BANK LTD","MOTI BAGH BULANDSHAHAR 203001",0,BULANDSHAHR,BULANDSHAHR,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00BMCBL,221487002,"BANARAS MERCANTILE CO-OPERATIVE BANK LTD","KASHI VIDYAPITH RD, C32/22-33, RAM SINGH RANA NAGAR, VARANASI-221002",0,VARANASI,VARANASI,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00BIJNR,246801000,"DISTRICT CO-OPERATIVE BANK","HO CIVIL LINES II BIJNOR 246701",0,BIJNOR,BIJNOR,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00BHPCB,424811501,"THE BHADGAON PEOPLE?S CO-OP BANK L","CHALISGAON ROAD  BHADGAON  DIST ? JALGAON  424105",0,BHADGAON,JALGAON,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00BHCCB,NA,"THE BHAWANIPATNA CENTRAL CO-OPERATIVE BANK LTD","AT/PO-BHAWANIPATNA DIST-KALAHANDI-766001",9437489744,BHAWANIPATNA,KALAHANDI,ODISHA
"ICICI BANK LIMITED",ICIC00BHAUC,431898501,"BHAVANI URBAN CO OP BANK LTD","REQUEST TO ACCORD APPROVAL FOR NEFT RTGS ENABLEMENT FOR BRANCH ZILA SAHKARI BANK LTD LUCKNOW",0,GEORAI,BID,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00BECBL,620538002,"BHEL EMPLOYEES COOPERATIVE BANK LTD","BHEL EMPLOYEES COOPERATIVE BANK LTD,MAIN BRANCH",2557909,TIRUCHIRAPPALLI,TIRUCHIRAPALLI,"TAMIL NADU"
"ICICI BANK LIMITED",ICIC00BDSCB,NA,"THE BABASAHEB DESHMUKH SAHAKARI BANK LTD","DESHMUKH GALLI ATPADI SANGLI 415301",2343220820,ATPADI,SANGLI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00BDSBI,416930202,"BIRDEV SAHAKARI BANK ICHALKARANJI","9/92A NARAYAN PETH AREA NARAYAN PETH ICHALKARANJI",2420278,ICHALKARNJI,KOLHAPUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00BDCCB,272801002,"BASTI ZILA SAHKARI BANK LTD. BASTI","BASTI ZILA SAHKARI BANK LTD.BASTI,BRANCH BASTI SADAR",9519046131,BASTI,BASTI,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00BDCBL,210828302,"BANDA DISTRICT CO-OPERATIVE BANK LTD","H.O. SAHAKARI BHAVAN, HEAD POST OFFICE, CIVIL LINES, DISTRICT BANDA BANDA - 210 001,UTTAR PRADESH",0,BANDA,BANDA,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00BCCBL,208185266,"BRAHMAWART COMMERCIAL CO-OPERATIVE BANK LTD","90, M.I.G., RATANLAL NAGAR, KANPUR",0,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00BBDCB,226804002,"THE DISTRICT COOPERATIVE BANK LTD, BARABANKI","CIVIL LINES,FAIZABAD ROAD,BARABANKI ┬û 225001",0,"BARA BANKI","BARA BANKI","UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00BASTI,272803002,"URBAN COOP BANK LTD, BASTI","61-63/8, GANDHINAGAR, BASTI 272001",0,BASTI,BASTI,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00BALUC,344808026,"BALOTRA URBAN CO-OPERATIVE BANK LTD","NEAR TELEPHONE EXCHANGE, INDUSTRIAL AREA 1ST PHASE, BALOTRA-344022, RAJASTHAN",0,BALOTRA,BARMER,RAJASTHAN
"ICICI BANK LIMITED",ICIC00AZSBL,202803002,"ALIGARH ZILLA SAHAKARI BANK LTD","HEAD OFFICE SARAI NAWAB ALIGARH PIN 202001",0,ALIGARH,ALIGARH,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00ASHSB,414815001,"ASHOK SAHAKARI BANK LTD","CHATRAPATI SHIVAJI MAHARAJ SANKUL  KOTHI ROAD  MARKET YARD  AHMEDNAGAR - 414001",0,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00ARIUC,452240251,"ARIHANT URBAN CO-OPERATIVA BANK LTD","ABHAY PRASAL ,10 RACE COURSE ROAD, INDORE ┬û 452003",0,INDORE,INDORE,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC00ARIHT,400800002,"SHRI ARIHANT COOP BANK LTD","A ANANT SIDDHI, 107,LBS MARG, BHANDUP(W),MUMBAI 400 078.",0,MUMBAI,MUMBAI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00ANCBL,560226306,"ANANDA CO OPERATIVE BANK LIMITED","N V ARCADE 1ST CROSS 2ND STAGE KHB COLONY BASAVESWARANAGAR HAVONOOR CIRCLE",9972867842,BANGALORE,"BANGALORE URBAN",KARNATAKA
"ICICI BANK LIMITED",ICIC00AMSBL,416822201,"AMAN SAHAKARI BANK LTD ICHALKARANJI","DARGAWALE COMPLEX NEAR MAHARASHTRA HOTEL KOLHAPUR ROAD ICHALKARANJI 416115",7385829829,ICHALKARNJI,KOLHAPUR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00ALUCB,580899501,"THE ALNAVAR URBAN COOPERATIVE BANK LTD","MAHAVEER ROAD, ALNAVAR ┬û 581103, DIST DHARWAD",0,ALNAWAR,DHARWAD,KARNATAKA
"ICICI BANK LIMITED",ICIC00ALDCB,NA,"ALLAHABAD DISTRICT COOPERATIVE BANK LTD.","ALLAHABAD DISTRICT COOPERATIVE BANK LTD.CHOWK 211003",7705023704,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00AJHCB,400082479,"AMBARNATH JAI HIND COOP BANK LTD","PLOT NO 44, PURVA DARSHAN, LOKMANYA TILAK PATH, AMBARNATH (WEST) ┬û 421501,MAHARASHTRA",0,KALYAN,THANE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00AGDCB,282461000,"THE DISTRICT CO-OPERATIVE BANK LTD AGRA","71, M G ROAD , AGRA ┬û 282002",0,AGRA,AGRA,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC00ADRSH,500229251,"THE ADARSH COOPERATIVE URBAN BANK LTD","1-251/1, MPR COMPLEX, PHASE -1, IDA, SHAPURNAGAR, JEEDIMETLA, HYDERABAD ┬û 500 055.",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC00ADCCB,WAITING,"THE AHMEDNAGAR DIST CEN CO OP BANK LTD","DISTRICT-AHMADNAGAR MAHARASHTRA",2412451252,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"ICICI BANK LIMITED",ICIC00ACUBL,533820102,"THE ARYAPURAM CO-OPERATIVE URBAN BANK LTD","NEAR GOKAVARAM BUS STAND, RAJAHMUNDRY ┬û 533104,A.P.",0,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC00ABWCC,250184021,"ARMY BASE WORKSHOP CREDIT CO PRIMARY BANK LTD","MT 1 KERAL LINE SARDANA ROAD MEERUT CANTT 250001",1212643539,MEERUT,MEERUT,"UTTAR PRADESH"
"ICICI BANK LIMITED",ICIC000MPSA,NA,"MOBILE MONEY","ICICI BANK TOWERS,BANDRA KURLA COMPLEX,BANDRA EAST",0,MUMBAI,MUMBAI,MAHARASHTRA
"ICICI BANK LIMITED",ICIC000LOAN,NA,"CHANDIVALI- BO",BHOSHSOOOSHOOHH(S,40369209,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC000CARD,NA,"CHANDIVALI BO","ICICI BANK LIMITED CHANDIVALI TOWER AUTUMN ESTATE NEAR CHANDIVALI STUDIO OPPOSITE MAHADA COLONY CHANDIVALI ANDHERI EAST",40369209,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0009001,NA,"B2 - BRANCHFREE BANKING,","MAFATLAL CHAMBERS, N M JOSHI MARG, LOWER PAREL, MUMBAI - 48",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0006999,445229003,YAVATMAL,"FIRST FLOOR, CITY CENTRE, DATTA CHOWK, YAVATMAL -445001, MAHARASHTRA",0,YAVATMAL,YAVATMAL,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0006998,411229037,"PUNE SHIVAJI MEMORIAL SCH","ALL INDIA SHRI SHIVAJI MEMORIAL SOCIETY, 55-56 , SHIVAJI NAGAR, PUNE  - 411005, MAHARASHTRA",0,PUNE,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0006997,411229036,PUNE,"579, LAXMI ROAD, UMBRYA GANAPATI CHOWK,  P.O.SADASHIV PETH, PUNE - 411030",0,PUNE,PUNE,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0006996,442229501,PULGAON,"PULGAON COTTON MILLS LIMITED, NEAR RAILWAY STATION, PULGAON",0,PULGAON,WARDHA,MAHARASHTRA
