BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ALLAHABAD BANK",ALLA0AU1546,NA,"ALLAHABAD UP GRAMIN-KURRAHI","TOWN/VILLAGE-KORAHEE, BLOCK-BISANDA, POST OFFICE-BISANDA, PIN CODE-210203",9792203590,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1541,210699318,"ALLAHABAD  UP GRAMIN-MAWAI BUJURG","VILL & PO - MAWAI BUJURG",9651731820,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1540,210699317,"ALLAHABAD  UP GRAMIN-MAHOKHAR JAMUNI","VILL & PO - MAHOKHAR",8052302274,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1539,210699562,"ALLAHABAD  UP GRAMIN-SINGHPUR PAHARIYA","VILL & PO - SINGHPUR",8052302273,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1538,210699561,"ALLAHABAD  UP GRAMIN-GADARIYA","VILL & PO - GADARIYA",8052302272,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1537,210699068,"ALLAHABAD  UP GRAMIN-BHAINSAUDHA","VILL & PO - BHAINSAUDHA",9450230644,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1536,210699266,"ALLAHABAD  UP GRAMIN-MUDERI","VILL & PO - MUDERI",9453763068,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1535,285699183,"ALLAHABAD  UP GRAMIN-SAIDNAGAR","VILLAGE & POST SAIDNAGAR, PIN-285223",8052302280,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1534,210699180,"ALLAHABAD  UP GRAMIN-SURAULI BUJURG","VILLAGE & POST SURAULI BUJURG, PIN-210301",8052302279,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1533,210699179,"ALLAHABAD  UP GRAMIN-KHANDEH","VILLAGE & POST KHANDEH, PIN-210507",8052302278,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1532,231699083,"ALLAHABAD  UP GRAMIN-KHAIRA","VILL. & POST- KHAIRA",8052302542,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1531,231699018,"ALLAHABAD  UP GRAMIN-DUBARA PAHARI","VILL. DUBARAPAHARI ,POST - MAHUARI KALA,PIN CODE- 231307",9792203562,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1530,231699017,"ALLAHABAD  UP GRAMIN-MUJEHARA KALA","VILL. MUJEHARA KALA POST. MUJEHARA, PIN CODE - 231312",8052302543,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1529,271699353,"ALLAHABAD  UP GRAMIN-CHICHRI",CHICHRI,8052302293,BHINGA,SRAVASTHI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1528,271699352,"ALLAHABAD  UP GRAMIN-PARSADEHARIA",PARSADEHARIA,8052302292,BHINGA,SRAVASTHI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1527,271699351,"ALLAHABAD  UP GRAMIN-DEORANIA",DEORANIA,8052302291,BHINGA,SRAVASTHI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1526,261699598,"ALLAHABAD  UP GRAMIN-FATEH NAGAR","VILL & POST-PHETENAGER, DISTT- SITAPUR",8052302290,SITAPUR,SITAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1525,261699597,"ALLAHABAD  UP GRAMIN-RIHAR","VILL & POST-RIHAR, DISTT- SITAPUR",8052302289,BISWAN,SITAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1524,261699596,"ALLAHABAD  UP GRAMIN-SHAMSABAD","VILL & POST-SHAMSHABAD, DISTT- SITAPUR",8052302288,BISWAN,SITAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1523,261699595,"ALLAHABAD  UP GRAMIN-BHADMARA","VILL & POST-BHADMARA, DISTT- SITAPUR",8052302287,BISWAN,SITAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1522,261699594,"ALLAHABAD  UP GRAMIN-KORAUNA","VILL & POST-KAROUNA, DISTT- SITAPUR",8052302286,SITAPUR,SITAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1521,261699593,"ALLAHABAD  UP GRAMIN-CHATAUNI","VILL-CHATUNI, PO-CHIKHADI DHANDHAR DISTT- SITAPUR",8052302285,BISWAN,SITAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1520,262699952,"ALLAHABAD  UP GRAMIN-BENI RAJAPUR","VILL & PO - BENI RAJAPUR, LAKHIMPUR",8052302284,LAKHIMPUR,LAKHIMPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1519,262699951,"ALLAHABAD  UP GRAMIN-MOODAGALIB","VILL & PO - MOODA GALIB, LAKHIMPUR",8052302283,LAKHIMPUR,LAKHIMPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1518,262699548,"ALLAHABAD  UP GRAMIN-LUDHAURI","VILL & PO - LUDHARI, LAKHIMPUR",8052302282,LAKHIMPUR,LAKHIMPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1517,262699547,"ALLAHABAD  UP GRAMIN-SUJANPUR","VILL & PO - SUJANPUR, LAKHIMPUR",8052302281,LAKHIMPUR,LAKHIMPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1516,231699007,"ALLAHABAD  UP GRAMIN-FATHA","VILL -FATHA, PO-SADAR, DISTT. MIRZAPUR",9792203801,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1515,231699156,"ALLAHABAD  UP GRAMIN-DALA","VILL, PO -DALA, DISTT. SONBHADRA",9792203800,MIRZAPUR,SONBHADRA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1514,231699005,"ALLAHABAD  UP GRAMIN-MUHKONCHWA","VILL-BHARUHANA  BHARUHANA BHARUHANA",9792203782,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1513,285699172,"ALLAHABAD  UP GRAMIN-ITON","VILL - ITONITON 285129",8052302256,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1512,285699164,"ALLAHABAD  UP GRAMIN-KOTRA","KOTRA VILL-KOTRA KOTRA KOTRA 285223",9792203795,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1511,210699310,"ALLAHABAD  UP GRAMIN-MARDAN NAKA","BANDA MARDAN NAKA BANDA BANDA 210001",8052302265,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1510,285699106,"ALLAHABAD  UP GRAMIN-MEDICAL COLLEGE,ORAI","MEDICAL COLLEGE ORAI ORAI ORAI 285001",9792203793,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1509,285699180,"ALLAHABAD  UP GRAMIN-NADIGAON","NADIGAON VILL-NADIGAON  NADIGAON 285206",9792203802,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1508,210699165,"ALLAHABAD  UP GRAMIN-ICHAULI","ICHAULI VILL-ICHAULI  ICHAULI 210504",8052302263,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1507,231699071,"ALLAHABAD  UP GRAMIN-PALI","PALI VILL-PALI (MUDWAN) PALI JIGNA 231313",9792203799,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1506,231699056,"ALLAHABAD  UP GRAMIN-LALGANJ","LALGANJ VILL-LALGANJ  LALGANJ",9792203798,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1505,231699076,"ALLAHABAD  UP GRAMIN-NADIHAR","NADIHAR NADIHAR NADIHAR RAJGARH 231001",9792203797,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1504,231699152,"ALLAHABAD  UP GRAMIN-CHOPAN","CHOPAN BAZAR CHOPAN BAZAR CHOPAN CHOPAN 231205",9792203796,MIRZAPUR,SONBHADRA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1503,271699003,"ALLAHABAD UP GRAMIN- CHHAWNI BZ(BRH)","CHAWANI BAZAR,BAHRAICH-271801",8052302200,BAHRAICH,BAHRAICH,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1502,210699156,"ALLAHABAD  UP GRAMIN-LODHIPUR NEWADA","NIWADA NIWADA  NIWADA 210501",8052302257,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1501,210699312,"ALLAHABAD  UP GRAMIN-DINGWAHI","DINGWAHI DINGWAHI  NIWADA 210120",9792203790,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1500,210699560,"ALLAHABAD  UP GRAMIN-LAMIYARI","LAMIYARI LAMIYARI 210207 MAMSI BUJURG",9792203789,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1499,231699011,"ALLAHABAD  UP GRAMIN-PAKKA POKHRA","PAKKA POKHRA VILL- RAMAIPATTI MIRZAPUR RAMAIPATTI 231001",9792203781,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1498,231699081,"ALLAHABAD  UP GRAMIN-DABAK","CHUNAR DABAK  BAGURI 232102",9792203779,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1497,285699152,"ALLAHABAD  UP GRAMIN-JHANDA CHAURAHA","JHANDA CHAURAHA JHANDA CHAURAHA  JALAUN 285123",8052302258,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1496,231699012,"ALLAHABAD  UP GRAMIN-BARKACHA KALAN","BARKACHA KALAN BARKACHA KALAN  BARKACHA KALN 231001",9792203780,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1495,285699105,"ALLAHABAD  UP GRAMIN-KONCH ROAD, ORAI","ORAI KONCH ROAD  ORAI 285001",8052302255,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1494,210699171,"ALLAHABAD  UP GRAMIN-CHANDAUT DANDA","CHANDAUT DANDA CHANDAUT DANDA  CHANDAUT DANDA",9792203563,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1493,210699555,"ALLAHABAD  UP GRAMIN-KARTAL","KARTAL KARTAL  KARTAL 210129",8052302264,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1492,210699168,"ALLAHABAD  UP GRAMIN-SARILA","SARILA SARILA  SARILA 210432",8052302261,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1491,231699052,"ALLAHABAD  UP GRAMIN-GAIPURA","GAIPURA GAIPURA GAIPURA KALNA 231303",9792203783,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1490,285699114,"ALLAHABAD  UP GRAMIN-DAKOR","DACOR VILL - DACOR  DACOR 285122",9792203778,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1489,285699166,"ALLAHABAD  UP GRAMIN-KANASI","KANASI VILL - KANASI  KANASI 285205",8052302259,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1488,231699060,"ALLAHABAD  UP GRAMIN-KACHWA BAZAR","KACHWA KACHWA BAZAR  KACHWA BAZAR 231501",9792203784,MIRZAPUR,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1487,262699521,"ALLAHABAD  UP GRAMIN-MILL WARD","BHL MILL CAMPUS,MILL WARD GOLALAKHIMPUR KHERI",8052302210,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1486,262699540,"ALLAHABAD  UP GRAMIN-BHEERA ROAD","BHL CAMPUS PALIAKALANLAKHIMPUR KHERI",8052302211,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1485,261699007,"ALLAHABAD UP GRAMIN-NAIPALAPUR","NAIPALAPUR,KHAIRABAD,SITAPUR-261001",8052302108,SITAPUR,SITAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1484,262699511,"ALLAHABAD  UP GRAMIN-LAGUCHA","LAGUCHA KHERI ROAD LAGUCHA LAGUCHA 262701",8052302254,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1483,262699709,"ALLAHABAD  UP GRAMIN-ANDESH NAGAR","ANDESHNAGAR PALIA ROAD  MAHEWAGANJ 262701",8052302253,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1482,262699706,"ALLAHABAD  UP GRAMIN-MAHEWA GANJ","MAHEWAGANJ NIGHASAN ROAD MAHEWAGANJ MAHEWAGANJ 261506",8052302252,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1481,262699510,"ALLAHABAD  UP GRAMIN-BEHJAM","BEHJAM LAKHIMPUR ROAD  BEHJAM",8052302249,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1480,262699713,"ALLAHABAD  UP GRAMIN-NEEM GAON","NEEMGAON CHAURAHA NEEMGAON CHAURAHA  NEEMGAON",8052302250,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1479,262699712,"ALLAHABAD  UP GRAMIN-KAIMAHARA","KAIMAHARA MOHAMMDI ROAD NEAR POST OFFICE KAIMAHARA",8052302251,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1478,262699704,"ALLAHABAD  UP GRAMIN-MELA MAIDAN","MELA MAIDAN NIGHASAN ROAD LAKHIMPUR LAKHIMPUR 262701",8052302223,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1477,262699525,"ALLAHABAD  UP GRAMIN-MITAULI","MAIN MARKET, NEAR POST OFFICE  TEH. MOHAMMADI MITAULI",8052302224,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1476,262699710,"ALLAHABAD  UP GRAMIN-OEL","NEAR POLICE OUTPOST  TEH. LAKHIMPUR OEL 262724",8052302233,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1475,262699714,"ALLAHABAD  UP GRAMIN-NAKAHA PIPRI","LAKHIMPUR-ALIGANJ MARG NAKAHA PIPRI & NEARBY VILLAGE(SERVICE A) PIPRAWAN",8052302230,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1474,262699702,"ALLAHABAD UP GRAMIN-LRP ROAD","L.R.P.ROAD,LAKHIMPUR-262701",8052302218,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1473,262699533,"ALLAHABAD  UP GRAMIN-MAIGALGANJ","G.T ROAD (DELHI-LKO), MAIGALGANJ",8052302221,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1472,262699513,"ALLAHABAD  UP GRAMIN-MADAWA","JASWANTNAGAR (MANDAWA)MOHAMMADAPUR",8052302101,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1471,262699711,"ALLAHABAD  UP GRAMIN-GAURA","KHAIYAN, P.O.BASAHAMAFI,TEH.DIST LAKHIMPUR-KHERI",8052302212,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1470,262699512,"ALLAHABAD  UP GRAMIN-SARSAWA","SARSAWA,P.O.BELWA MOTI,TEH.DHAWRAHARA",9792203555,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1469,262699535,"ALLAHABAD UP GRAMIN-MOHAMMADI","MOHAMMADI,LAKHIMPUR-262804",8052302225,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1468,262699421,"ALLAHABAD UP GRAMIN-PALIA KALAN","PALIA KALAN,LAKHIMPUR-262902",8052302235,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1467,262699902,"ALLAHABAD UP GRAMIN-GOLA","ALIGANJ ROAD,GOLA GOKARAN NATH,KUMBHI,LAKHIMPUR-262802",8052302213,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1466,262699537,"ALLAHABAD  UP GRAMIN-MOTI PUR","HARDWAHI BAZAR(MOTIPUR)MOTIPUR",8052302227,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1465,262699707,"ALLAHABAD  UP GRAMIN-LAKESAR","SKANDIPUR CHAURAHA,LAKESAR,MANSORA",8052302219,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1464,262699514,"ALLAHABAD  UP GRAMIN-RAIPUR","RAIPUR,TEH.LAKHIMPUR,262802",8052302237,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1463,262699518,"ALLAHABAD  UP GRAMIN-JAT PURWA","JATPURWA,TEH.DHAURAHARE,262724",8052302216,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1462,262699715,"ALLAHABAD  UP GRAMIN-PATARASI","PATARASI,P.O.BASAHA,TEH.LAKHIMPUR",8052302236,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1461,262699708,"ALLAHABAD  UP GRAMIN-SAIDA PUR","SAIDAPURP.O.PHOOL BEHAR,",8052302241,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1460,262699517,"ALLAHABAD  UP GRAMIN-PADARIA","PADARIA,TEH.LAKHIMPUR,262901",8052302234,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1459,262699705,"ALLAHABAD  UP GRAMIN-RAMA PUR","P.O.RAMAPUR,RAMAPUR,TEH.LAKHIMPUR",8052302239,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1458,262699546,"ALLAHABAD  UP GRAMIN-BAMNAGAR","BAMNAGAR,P.O.BISGENPUR,TEH.NIGHASAN,262902",8052302205,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1457,262699544,"ALLAHABAD  UP GRAMIN-TRIKOLIA","TRIKOLIA,TEH.NIGHASAN",8052302247,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1456,262699538,"ALLAHABAD  UP GRAMIN-NAUGAWAN","NAUGAWAN,P.O.TRILOKPUR,TEH.NIGHASAN",8052302231,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1455,262699534,"ALLAHABAD UP GRAMIN-DHAURAHRA","DHAURAHARA,LAKHIMPUR-262723",8052302209,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1454,262699519,"ALLAHABAD UP GRAMIN-KHAMARIA","KHAMARIA,ISA NAGAR,LAKHIMPUR-262722",8052302217,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1453,262699520,"ALLAHABAD  UP GRAMIN-BHEEKHAMPUR",BHEEKHAMPUR,8052302207,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1452,262699543,"ALLAHABAD  UP GRAMIN-SUTHNA BARSOLA","SUTHNA BARSOLA,P.O.TIKUNEA,262906",8052302246,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1451,262699531,"ALLAHABAD  UP GRAMIN-RAKEHATI","RAKEHATI,262903",8052302238,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1450,262699542,"ALLAHABAD UP GRAMIN-MULLAPUR","J.B. GANJ,PASGAWAN,LAKHIMPUR-261505",8052302229,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1449,262699532,"ALLAHABAD UP GRAMIN-NIGHASAN","NIGHASAN,LAKHIMPUR-262903",8052302232,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1448,262699526,"ALLAHABAD  UP GRAMIN-ABHAYAPUR","ABHAYAPUR,TEH.DHAURAHARA,262724",8052302201,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1447,262699528,"ALLAHABAD UP GRAMIN-DHAKERWA","DHAKERWA,RAMIA BEHAR,LAKHIMPUR-262907",8052302208,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1446,262699716,"ALLAHABAD  UP GRAMIN-MUDIA KHURD","GURUDWARA BUILDING,MUDIA KHURD,P.O.DAODPUR,TEH.LAKHIMPUR",8052302228,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1445,262699523,"ALLAHABAD  UP GRAMIN-AMIR NAGAR","AMIR NAGAR,TEH.MOHAMMDI,262804",8052302203,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1444,262699527,"ALLAHABAD  UP GRAMIN-SISAYA KALAN","SISSAYA KALAN,TEH.DHAURAHRA,226723",8052302244,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1443,262699541,"ALLAHABAD  UP GRAMIN-HASANPUR KATAULI","HASANPUR KATAULI,TEH.DHAURHARA,261502",8052302215,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1442,262699522,"ALLAHABAD  UP GRAMIN-AJAN","AJAN,TEH.MOHAMMDI",8052302202,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1441,262699539,"ALLAHABAD  UP GRAMIN-SISAURA NASIR","SISAURA NASIR,TEH.MOHAMMDI",8052302245,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1440,262699515,"ALLAHABAD  UP GRAMIN-GULAULA","MUGALIPUR,GULAOLA,TEH.MOHAMMADI",8052302214,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1439,262699524,"ALLAHABAD  UP GRAMIN-BHANPUR","BHANPUR,TEH.LAKHIMPUR,262901",8052302206,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1438,262699536,"ALLAHABAD  UP GRAMIN-BALAMIA BHARKHAR","BALAMIA BARKHAR,TEH.MOHAMMADI",8052302204,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1437,262699516,"ALLAHABAD  UP GRAMIN-MOODA-SAWARAN","MOODA-SAWARAN,TEH.LAKHIMPUR",8052302226,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1436,262699530,"ALLAHABAD  UP GRAMIN-SANSARPUR","SANSARPUR,TEH.LAKHIMPUR",8052302242,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1435,262699545,"ALLAHABAD  UP GRAMIN-UCHAULIA","UCHAULIA,TEH.MOHAMADI",8052302248,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1434,262699529,"ALLAHABAD  UP GRAMIN-ROSAN NAGAR","ROSAN NAGAR,TEH.LAKHIMPUR",8052302240,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1433,262699703,"ALLAHABAD UP GRAMIN- LAKHIMPUR","BUS STATION ROAD, LAKHIMPUR-262723",8052302220,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1431,271699541,"ALLAHABAD UP GRAMIN-MALHI PUR","MALHIPUR,JAMUNHA,SRAVASTI-271834",8052302198,BHINGA,SHRAVASTI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1430,271699568,"ALLAHABAD  UP GRAMIN-BHUJANGA","BHUJANGA,TEH.BHINGA",8052302197,BHINGA,SHRAVASTI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1429,271699561,"ALLAHABAD  UP GRAMIN-BADA GAON","BADA GAON,TEH.BAHRAICH",8052302196,BAHRAICH,BAHRAICH,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1428,271699548,"ALLAHABAD UP GRAMIN-RAJWAPUR","RAJWAPUR,NANPARA DEEWAN KOTHI,BALHA,BAHRAICH-271855",8052302194,BAHRAICH,BAHRAICH,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1427,271699578,"ALLAHABAD  UP GRAMIN-BADHAIA KALAN","BADHAIA KALAN,P.O.KALANDARPUR,TEH.NANPARA",8052302195,BAHRAICH,BAHRAICH,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1426,271699565,"ALLAHABAD  UP GRAMIN-GULARA","GULARA,TEH.BHINGA",8052302193,BHINGA,SHRAVASTI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1425,271699569,"ALLAHABAD UP GRAMIN-RASOOLABAD","RASULABAD,SONARI,JARWAL,BAHRAICH-271904",8052302192,BAHRAICH,BAHRAICH,"UTTAR PRADESH"
