BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANK OF INDIA",BKID0009967,465013519,KACHRI,"PANCHAYAT BHAVAN, VILL.KACHRIVIA BIAORA, BLOCK & DIST.RAJGARH,",7374281488,"KACHRI (DIST. RAJGARH)","KACHRI (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009966,465013518,"JETPUR KALA","AT & POST JETPUR KALATEHSIL KHILCHIPUR,DIST RAJGARH",7370273781,"JETPUR KALA (DIST. RAJGARH)","JETPUR KALA (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009965,465013512,BAMLABE,"KHOORI,AT BAMLABE, POST KHURI,TAHSIL & DIST.RAJGARH",7374281158,"KHURI TAHSIL & DIST.RAJGARH","KHURI TAHSIL & DIST.RAJGARH","MADHYA PRADESH"
"BANK OF INDIA",BKID0009964,465013521,KAREDI,"CHOWK, VILLAGE KAREDIDISTRICT RAJGARH (BIAORA),",7372256525,"KAREDI (DIST. RAJGARH)","KAREDI (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009963,465013513,"BHOJPURIA (PACHORE)","PADAMPURA ROADNEW COLONY,DIST RAJGARH",7374263392,"BHOJPURIA (PACHORE) (DIST. RAJGARH)","BHOJPURIA (PACHORE) (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009962,465013520,KARANWAS,"KOMAL SADAN,AT & POST KARANWAS,VIA PACHORE, DIST RAJGARH",7374252231,KARANWAS,KARANWAS,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009961,465013524,MACHALPUR,"AT & POST MACHALPURDISTRICT RAJGARH, TAL.ZIRAPUR,",7370271234,"MACHALPUR (DIST. RAJGARH)","MACHALPUR (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009960,465013516,CHHAPIHEDA,"AT & POST CHHAPIHEDATEHSIL KHILCHIPUR, DIST RAJGARH",7370276223,"CHHAPIHEDA (DIST. RAJGARH)","CHHAPIHEDA (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009959,465013515,BODA,"AT  & POST BODA,TAL. NARSINGHGARHDISTRICT RAJGARH,",7375243235,"BODA (DIST. RAJGARH)","BODA (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009958,465013525,NARSINGHGARH,"SAM COMPLEX, MAIN BAZARNARSINGHGARH, DIST. RAJGARH",7375245554,NARSINGHGARH,NARSINGHGARH,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009957,465013527,SARANGPUR,"A. B. ROADNEAR BUS STAND,SARANGPUR DIST. RAJGARH",737122061,"SARANGPUR (DIST.RAJGARH)","SARANGPUR (DIST.RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009956,465013099,"BIAORA SSI","BOMBAY-AGRA ROADBIAORA, DISTRICT RAJGARH,",7374232054,"BIAORA (MP)","BIAORA (MP)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009955,466013507,TALEN,"MAIN STREETTALEN,TAL.NARSINGHGARH,",7371224729,"TALEN (DIST. RAJGARH)","TALEN (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009953,465013523,KURAWAR,"AT & POST KURAWAR,TAL.NARSINGHGARHDISTRICT RAJGARH,",7375244221,"KURAWAR (DIST. RAJGARH)","KURAWAR (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009952,465013522,KHUJNER,"AT & POST KHUJNER, TAL.RAJGARHDISTRICT RAJGARH,",7374257229,"KHUJNER (DIST. RAJGARH)","KHUJNER (DIST. RAJGARH)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009951,465013528,ZIRAPUR,"MACHALPUR ROADZIRAPUR, DIST RAJGARH",7370275523,ZIRAPUR,ZIRAPUR,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009950,466013526,RAJGARH,"KILLA ROADRAJGARH (BIAORA), DIST RAJGARH",7372255064,RAJGARH,RAJGARH,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009941,451013531,MAHESHWAR,"HOUSE NO. 188, WARD NO. 9,DHAMNOD ROAD, MAHESHWAR",7283273173,MAHESHWAR(M.P.),MAHESHWAR(M.P.),"MADHYA PRADESH"
"BANK OF INDIA",BKID0009939,451013529,PANSEMAL,"WARD NO.1 NEAR BUST STANDAT & POST PANSEMAL DISTT BARWANI",0,"PANSEMAL (DISTT BARWANI MP)","PANSEMAL (DISTT BARWANI MP)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009938,451013528,KHETIA,"SUBHASH CHOWK INFRONT OF SBIAT & POST KHETIA, DISTT BARWANI MP",0,"KHETIA (DISTT BARWANI MP)","KHETIA (DISTT BARWANI MP)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009937,451013530,MANDLESHWAR,"HOUSE NO. 3 NEAR BUS STANDAT &POST MANDLESHWAR, DISTT KHARGONE MP",0,MANDLESHWAR,MANDLESHWAR,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009936,451013526,BEDIYA,"PLOT NO. 82 PIPALGONE ROADBEDIYA, DISTT KHARGONE",0,"BEDIYA (DISTT KHARGONE MP)","BEDIYA (DISTT KHARGONE MP)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009935,451013532,KASRAWAD,"PLOT NO. 321/03 MAHESHWAR ROADKASRAWAD",0,KHARGONE,KHARGONE,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009934,451013527,BHIKANGAON,"WARD NO. 1, MG RD, OPP SHAHID SMARAK,BHIKANGAON DISTT KHARGONE",7288222456,"BHIKANGAON (MP)","BHIKANGAON (MP)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009933,451013511,"JETAPUR ROAD","BHANDARI FERTILIZERSJETAPUR ROAD",7282243618,KHARGONE,KHARGONE,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009931,451013518,MEHATGAON,"AT & P.O. MEHATGAONBLOCK SENDHWA, DIST.BARWANI",7281283192,"MEHATGAON (DIST. BARWANI)","MEHATGAON (DIST. BARWANI)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009930,451013514,RAJPUR,"JAWAHAR CHOWK, BADWANI ROADRAJPUR, DISTRICT BARWANI,",7284256235,"RAJPUR (DIST. BARWANI)","RAJPUR (DIST. BARWANI)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009929,451013507,DODWA,"VILLAGE & P. O. DODWAINDORE-KHANDWA STATEHIGHWAY, DIST KHARGONE",7280277222,"DODWA (DIST.KHARGONE)","DODWA (DIST.KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009928,451013502,BALAKWADA,"AT & P.O. BALAKWADATEHSIL KASRAWAD, DIST KHARGONE",7285268634,"BALAKWADA (DIST. KHARGONE)","BALAKWADA (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009927,451013508,NAGZIRI,"VILLAGE & POST NAGZIRITEHSIL KHARGONE, DIST KHARGONE",7282262357,"NAGZIRI (DIST.KHARGONE)","NAGZIRI (DIST.KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009926,451013520,BAGOD,"AT & POST BAGODTEHSIL BARWAHA, DIST KHARGONE",7280261614,"BAGOD (DIST. KHARGONE)","BAGOD (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009925,451013515,"TALWADA BUZURG","VILLAGE & POST TALWADA BUZURGTEHSIL BARWANI, DIST BARWANI",7290255203,"TALWADA BUZURG (DIST. BARWANI)","TALWADA BUZURG (DIST. BARWANI)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009924,451013525,BANGARDA,"AT & POST BANGARDAVIA NIMARKHEDI, TEHSIL BARWAHA, DIST KHARGONE",7323289028,"BANGARDA (DIST. KHARGONE)","BANGARDA (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009923,451013503,BALSAMUD,"AT & POST BALSAMUDTEHSIL KASRAWAD, DIST KHARGONE",7285222024,"BALSAMUD (DIST. KHARGONE)","BALSAMUD (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009922,451013051,BARWANI,"PADMAVATI COMPLEX, NEAR PANJATANIYA SCHOOLJAIN MANDIR CHAURAHA, BARWANI, M.P.",7290224665,BARWANI,BARWANI,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009921,451013505,"BARUD (TANDA)","AT & POST BARUDTEHSIL KHARGAON, DIST KHARGONE",7282266726,"BARUD (TANDA) (DIST.KHARGONE)","BARUD (TANDA) (DIST.KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009920,451013521,BALWADA,"AT & POST BALWADATEHSIL BARWAHA, DIST. KHARGONE",7280261234,"BALWADA (DIST. KHARGONE)","BALWADA (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009919,451013522,DHARGAON,"AT & POST DHARGAONTEHSIL MAHESHWAR, DIST. KHARGONE",7283222432,"DHARGAON (DIST. KHARGONE)","DHARGAON (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009917,451013509,OON,"AT & POST OONTEHSIL & DIST. KHARGONE,",7282261326,"OON (DIST. KHARGONE)","OON (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009916,451013524,PIPLIA,"AT & POST PIPLIA (BUZURG)TEHSIL MAHESHWAR, DIST KHARGONE",7280262239,"PIPLIA (DIST. KHARGONE)","PIPLIA (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009915,451013504,BAMNALA,"AT & POST BAMNALA, KHARGONE ROADTEHSIL BHIKANGAON, DIST BAMNALA",7288260429,"BAMNALA (DIST. KHARGONE)","BAMNALA (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009914,451013517,BALWADI,"AT & POST BALWADITEHSIL SENDHWA, DIST BARWANI",7281262223,"BALWADA (DIST. KHARGONE)","BALWADA (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009913,451013501,ANAKWADI,"AT ANAKWADIPOST BISTHAN, DIST KHARGONE",7282252225,"ANAKWADI (DIST. KHARGONE)","ANAKWADI (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009912,451013513,"PATI NIMAR","AT & POST PATIDISTRICT BARWANI,",7290232323,"PATI NIMAR (DIST. BARWANI)","PATI NIMAR (DIST. BARWANI)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009911,451013510,ZIRNIYA,"AT & P. O. ZIRNIYADISTRICT KHARGONE,",7289247028,"ZIRNIYA (DIST. KHARGONE)","ZIRNIYA (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009908,451013512,ANJAD,"JATA SHANKAR CHOWKAT POST ANJAD, DIST BARWANI",7284251042,"ANJAD (DIST. BARWANI)","ANJAD (DIST. BARWANI)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009907,451013151,BARWAHA,"109, NARMADA ROADAT & POST BARWAHA, DIST KHARGONE",7280222085,"BARWAHA (DIST. KHARGONE)","BARWAHA (DIST. KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009905,451013516,THIKRI,"AT POST THIKRITEHSIL RAJPUR, DIST BARWANI",7284267223,"THIKRI (DIST. BARWANI)","THIKRI (DIST. BARWANI)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009904,451013523,KARHI,"AT KARHIDISTRICT KHARGONE,",7283255222,"KARHI (DISTRICT KHARGONE)","KARHI (DISTRICT KHARGONE)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009903,451013519,OZAR,"AT & P.O. OZARTEHSIL RAJPUR, DIST BARWANI",7284264225,"OZAR (DIST. BARWANI)","OZAR (DIST. BARWANI)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009902,451013101,"SENDHWA SME","DAJI BHAVAN, MOTI BAGH CHOWKSENDHWA,",7281224843,SENDHWA,SENDHWA,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009901,451013201,SANAWAD,"LAXMI NIWASSANAWAD, DIST. KHARGONE",7280234614,SANAWAD,SANAWAD,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009900,451013001,"KHARGONE SME","BIRLA MARGKHARGONE,  DIST KHARGONE",7282233161,KHARGONE,KHARGONE,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009824,WAITING,GARDAWAD,"VILL PO GARDAWAD TEHSHIL DHAR DISTRICT DHAR MP 454001",0,DHAR,DHAR,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009823,454013522,LONGSARI,"VILL AND PO LONGSARI TEHSHIL DHAR DISTRICT DHAR MP 454221",0,DHAR,DHAR,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009822,454013517,DHARAMPURI,"AT KHALGHAT MANAWAR ROADDHARAMPURI JUNCTION",7291264011,DHAR,DHAR,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009821,454013518,SINGHANA,"KUKSHI BARWANI ROAD JUNCTION AT & POST - SINGHANA, DISTT DHAR",0,"SINGHANA (DISTT DHAR) MP","SINGHANA (DISTT DHAR) MP","MADHYA PRADESH"
"BANK OF INDIA",BKID0009820,454013516,"NAGDA (DHAR)","SANKHLA  COMPLEX, MANDI ROAD,  NAGDA,DIST. DHAR, MADHYA PRADESH",9893964553,"NAGDA (DHAR)","NAGDA (DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009819,NA,"RAJGARH (DHAR)","PALIKA NIDHI COMPLEXRAJGARH (DHAR)",7296235881,"RAJGARH (DHAR)","RAJGARH (DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009818,454013504,BAGDI,"BUS STAND, AT & POST BAGDITEHSIL DHAR, DIST. DHAR,",7292273743,"BAGDI (DIST. DHAR)","BAGDI (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009817,454013505,BARDA,"VILLAGE BARDA, POST ALITEHSIL KUKSHI,",7297234838,"BARDA (DIST .DHAR)","BARDA (DIST .DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009816,452013022,"PITHAMPUR INDUSTRIAL ESTATE","402,E/1, SECTORMHOW NEEMUCH ROAD,PITHAMPUR,",7292252438,INDORE,INDORE,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009815,454013512,MULTHAN,"TEHSIL BADNAWARDISTRICT DHAR,",7295276424,"MULTHAN (DIST. DHAR)","MULTHAN (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009814,454013507,DHAMNOD,"BOMBAY-AGRA ROADAT & POST DHAMNOD, DIST DHAR",7291222092,"DHAMNOD (DIST. DHAR)","DHAMNOD (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009813,454013514,RINGNOD,"AT & POST RINGNOD, SADAR BAZARTEHSIL SARDARPUR, DIST DHAR",7296266238,"RINGNOD (DIST.DHAR)","RINGNOD (DIST.DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009812,452013023,SAGORE,"AT & POST SAGORETEHSIL DHAR, DIST DHAR",7292256684,"SAGORE (DIST. DHAR)","SAGORE (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009811,454013509,KANWAN,"AT & POST KANWANTEHSIL BADNAWAR, DIST. DHAR",7295263231,"KANWAN (DIST. DHAR)","KANWAN (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009810,451013099,GHATABILLOD,"GHATABILLOD, SANWARIYA NAGARBEHIND PETROL PUMP,GHATABILLOD, DIST DHAR",7292277229,"GHATABILLOD (DIST.DHAR)","GHATABILLOD (DIST.DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009809,454013501,AMZERA,"AT & POST AMZERA, SADAR BAZARTEHSIL SARDARPUR,",7296261436,"AMZERA (DIST. DHAR)","AMZERA (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009808,454013513,NISARPUR,"AT & POST NISARPURTEHSIL KUKSHI, DIST DHAR",7297266634,"NISARPUR (DIST. DHAR)","NISARPUR (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009807,454013506,DAHI,"MAIN ROADAT & POST DAHI, DIST DHAR",7297261463,"DAHI (DIST DHAR)","DAHI (DIST DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009806,454013510,KESUR,"SADAR BAZARAT & P. O. KESUR, DIST. DHAR",7292274223,"KESUR (DIST. DHAR)","KESUR (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009804,454013502,BADNAWAR,"27 JAWAHAR MARGBANDNAWAR, DIST DHAR",7295232043,"BADNAWAR (DIST. DHAR)","BADNAWAR (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009803,454013511,KUKSHI,"DHAR CHIKHALDA MARGKUKSHI, DIST. DHAR",7297234523,"KUKSHI (DIST. DHAR)","KUKSHI (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009802,454013101,MANAWAR,"DHAR ROADNEAR SHRI KRISHNA TALKIES,MANAWAR, DIST DHAR",7294232237,"MANAWAR (DIST. DHAR)","MANAWAR (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009801,454013503,BAGH,"33, SADAR BAZARBAGH, DIST DHAR",7297267241,"BAGH (DIST. DHAR)","BAGH (DIST. DHAR)","MADHYA PRADESH"
"BANK OF INDIA",BKID0009800,454013099,DHAR,"8,BOHRA BAKHAL, DHARMADHYA PRADESH - 454 001.",7292222311,DHAR,DHAR,"MADHYA PRADESH"
"BANK OF INDIA",BKID0009730,WAITING,"RAM NAGAR","PLOT NO 2072 MUNICIPAL HOUSE NO 101 137 SUMATI PALACE OPP RANJAN SABHAGRUHA 442001",8806550193,WARDHA,WARDHA,MAHARASHTRA
"BANK OF INDIA",BKID0009728,442013566,"SINDI RAILWAY","H/O MR.DILIP GOPALDAS AGRAWAL MAHALAXMI BHAVASINDI RAILWAY TAHSILSELU, DISTRICT WARDHA. MA",7155266012,WARDHA,WARDHA,MAHARASHTRA
"BANK OF INDIA",BKID0009727,442013565,TALEGAON,"PLOT NO.8, WARD NO.31, RAMDARA, AT-TALEGAON,TAHSIL-ASHTI, DISTRICT-WARDHA.",0,TALEGAON,TALEGAON,MAHARASHTRA
"BANK OF INDIA",BKID0009726,442013004,"BORGAON MEGHE","H/O MRS.HEMLATA ANANDRAO MEGHE,HOUSE NO.2447WARD NO.76,BORGAON (MEGHE)",7152,WARDHA,WARDHA,MAHARASHTRA
"BANK OF INDIA",BKID0009725,442013563,"KARANJA GHATGE","PLOT NO-36, WARD NO-1, NEAR KALAMBE HOSPITALKARANJA GHATGE DIST: WARDHA",0,"KARANJA GHADGE (DISTT WARDHA)","KARANJA GHADGE (DISTT WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009724,442013560,SAMUDRAPUR,"NIKHADE BHAWAN, PLOT NO. -5, SURVEY NO. 43/2SAMUDRAPUR, DISTT WARDHA",0,"SAMUDRAPUR (DISTT WARDHA)","SAMUDRAPUR (DISTT WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009723,442013555,ARVI,"PLOT NO. 1028, WARD NO. 5, JAJOO WADI,BEHIND CIVIL COURT, AT & PO ARVI, DT. WARDHA",0,"ARVI (WARDHA)","ARVI (WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009722,442013556,DEOLI,"HOUSE OF SHRI DP DAFRE, WARD NO.8DEOLI, AT & PO DEOLI, DISTT WARDHA",7158254336,"DEOLI (DISTT WARDHA) MH","DEOLI (DISTT WARDHA) MH",MAHARASHTRA
"BANK OF INDIA",BKID0009721,442013003,"HINDI VISHWA VIDYALAYA","MAHATMA GANDHI ATARRASTRYAVISHWA VIDYALAYA CAMPUS, PANCHTILA",7152255948,WARDHA,WARDHA,MAHARASHTRA
"BANK OF INDIA",BKID0009720,442013002,"ARVI NAKA","GAJANAN NAAGAR ARVI RD.ARVINAKA DISTT.WARDHA",7152243688,WARDHA,WARDHA,MAHARASHTRA
"BANK OF INDIA",BKID0009719,442013501,ANTORA,"AT & POST ANTORATAHSIL ASHTI, DIST WARDHA",7157232230,"ANTORA (DIST. WARDHA)","ANTORA (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009718,442013516,"SUKLI (BAI)","AT & POST SUKLI (BAI)TAHSIL SELOO, DIST. WARDHA",7152268032,"SUKLI (BAI) (DIST. WARDHA)","SUKLI (BAI) (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009717,442013511,POHANA,"AT & POST POHANATALUKA HINGANGHAT, DIST. WARDHA",7153252630,"POHANA (DIST. WARDHA)","POHANA (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009716,442013506,KANDHALI,"AT & POST KANDHALITEHSIL SAMUDRAPUR, DIST WARDHA",7151270333,"KANDHALI (DIST. WARDHA)","KANDHALI (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009715,442013508,MANDGAON,"AT & POST MANDGAONTEHSIL SAMUDRAPUR, DIST WARDHA",7151235320,"MANDGAON (DIST. WARDHA)","MANDGAON (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009714,442013517,THANEGAON,"AT & POST THANEGAONTALUKA KARANJA (GHADGE), DIST. WARDHA",7157252230,"THANEGAON (DIST. WARDHA)","THANEGAON (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009713,442013514,SAHOOR,"AT & POST SAHOORTEHSIL ASHTI, DIST. WARDHA",7157231124,"SAHOOR (DIST. WARDHA)","SAHOOR (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009712,442013518,WADNER,"AT & POST WADNERTALUKA HINGANGHAT, DISTT. WARDHA",7153255829,"WADNER (DIST. WARDHA)","WADNER (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009711,442013507,KANGAON,"AT & POST KANGAONTALUKA - HINGANGHAT, DIST. WARDHA",7153251424,"KANGAON (DIST. WARDHA)","KANGAON (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009710,442013503,BHIDI,"SHRI BAPURAOJI N KALE'S BLDG. NEAR ST STANDMAIN ROAD, TAH DEOLI, DISTT. WARDHA",7158252626,"BHIDI (DIST. WARDHA)","BHIDI (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009709,442013510,NACHANGAON,"AT & POST NACHANGAONDISTRICT WARDHA,",7158282134,"NACHANGAON (DIST. WARDHA)","NACHANGAON (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009708,442013505,JAM,"JAM BRANCH, TAHSIL  SAMUDRAPURDIST-WARDHA PIN 442305",7151225437,"JAM (DIST-WARDHA)","JAM (DIST-WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009707,442013504,HINGANI,"AT & POST HINGANITEHSIL SELOO, DIST. WARDHA",715565522,"HINGANI (DIST. WARDHA)","HINGANI (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009706,442013099,HINGANGHAT,"NEAR KARANJA CHOWKHINGANGHAT, DISTRICT WARDHA,",7153244160,"HINGANGHAT ( MH)","HINGANGHAT ( MH)",MAHARASHTRA
"BANK OF INDIA",BKID0009705,442013513,ROHANA,"ROHANADISTRICT WARDHA,",7157230222,"ROHANA (DIST. WARDHA)","ROHANA (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009704,442013502,ASHTI,"AT & POST ASHTI, TAH ASHTIDSTT. WARDHA",7156225617,"ASHTI  (DIST. WARDHA)","ASHTI  (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009703,442013512,PULGAON,"CAMP ROADPULGAON, DIST. WARDHA",7158282091,PULGAON,PULGAON,MAHARASHTRA
"BANK OF INDIA",BKID0009702,442013509,MORANGANA,"AT MORANGANAP. O. KHARANGANA, TALUKA ARVI,  DISTT. WARDHA",7157235128,"MORANGANA (DIST. WARDHA)","MORANGANA (DIST. WARDHA)",MAHARASHTRA
"BANK OF INDIA",BKID0009701,442013515,SELOO,"NAVALCHAND CHOUDHARY BHAVANSWAMI VIVEKANAND MARG,SELOO, DIST. WARDHA",7155220241,"SELOO (MHARASHTRA)","SELOO (MHARASHTRA)",MAHARASHTRA
"BANK OF INDIA",BKID0009700,442013001,WARDHA,"BAJAJ BUILDING, HOSPITAL ROADPOST BOX NO. 7,",7152243259,WARDHA,WARDHA,MAHARASHTRA
"BANK OF INDIA",BKID0009684,NA,"DHAMANGAON RAILWAY","KANOJIYA COMPLEX, PLOT NO. 28, WARD NO.16,STATION ROAD, DHAMANGAON RAILWAY",0,"DHAMANGAON RLY","DHAMANGAON RLY",MAHARASHTRA
"BANK OF INDIA",BKID0009683,444013511,"CHANDUR RAILWAY","CHOKHAT COMPLEX, IN FRONT OF POLICE STATIONAT & POST- CHANDUR RAILWAY, (DIST- AMRAVATI)",7222254123,"CHANDUR RLY","CHANDUR RLY",MAHARASHTRA
"BANK OF INDIA",BKID0009682,444013052,ACHALPUR,"SONAR COMPLEX NEAR BUS STAND-PARATWADAAT PO  ACHALPUR (PARATWADA), DIST- AMARAVAT",7223220530,AMRAVATI,AMRAVATI,MAHARASHTRA
"BANK OF INDIA",BKID0009681,444013505,"CHANDUR BAZAR","BHARAT KESHAVPRASAD RATHI, C/O GURU KRUPA MAVRINDAVAN COLONY,CHANDUR BAZAR",0,AMARAVATI,AMARAVATI,MAHARASHTRA
"BANK OF INDIA",BKID0009680,444013504,WAROOD,"YAVALKAR COMPLEX, APPROACH ROADWAROOD, DISTT AMRAVATI",7229233488,WARUD,WARUD,MAHARASHTRA
"BANK OF INDIA",BKID0009679,444013102,"V.M.V ROAD","A-1 COMPLEX, RATHI NAGAR(TARANGAN COLONY),VMV ROAD, AMRAWATI, DISTRICT-AMRAWATI",7212552960,AMRAVATI,AMRAVATI,MAHARASHTRA
"BANK OF INDIA",BKID0009678,444013503,MORSHI,"RATHI BUILDING, SHRIKRUSHNPETHMORSHI, DIST. AMRAVATI,",7228222368,"MORSHI, DIST. AMRAVATI","MORSHI, DIST. AMRAVATI",MAHARASHTRA
"BANK OF INDIA",BKID0009677,444013501,"DEORANKAR NAGAR/M.I.D.C.RD.AMR","NEAR  SAMARTH HIGH SCHOOL,BADNERA ROAD,AMRAVATI.",7212576283,AMARAVATI,AMARAVATI,MAHARASHTRA
"BANK OF INDIA",BKID0009676,444013502,MALKHED,"AT & POST MALKHEDTALUKA CHANDUR RAILWAY, MALKHED DIST AMRAVATI",722259003,"MALKHED (DIST. AMRAVATI)","MALKHED (DIST. AMRAVATI)",MAHARASHTRA
"BANK OF INDIA",BKID0009675,444013101,AMRAVATI,"JAISTAMBH CHOWKSTATION ROAD,",7212676805,AMARAVATI,AMARAVATI,MAHARASHTRA
"BANK OF INDIA",BKID0009662,NA,MANGRULPIR,"RATHI COMPLEX, MAIN ROAD, AT & POST- KARANJA",0,"WASHIM (MH)","WASHIM (MH)",MAHARASHTRA
"BANK OF INDIA",BKID0009661,NA,"KARANJA LAD","MAIN ROAD, AT & POST- KARANJA LADDIST- WASHIM",7256224888,"KARANJA LAD","KARANJA LAD",MAHARASHTRA
"BANK OF INDIA",BKID0009660,444013202,WASHIM,"PARASANATH BUILDINGNR PATNI CHOWK MAIN ROAD",7252231474,"WASHIM (MH)","WASHIM (MH)",MAHARASHTRA
"BANK OF INDIA",BKID0009653,444013152,AKOT,"PLOT NO.19, WARD NO.8,JAWAHAR ROAD, AKOT (DIST-AKOLA)",7258222088,AKOT,AKOT,MAHARASHTRA
