BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF TRAVANCORE",SBTR0001164,WAITING,THENKARAI,"BLDG NO.820 BY 2 16,KONIYARKULANGARA,KUMARAKOIL ROAD,KANYAKUMARI RD TN 629180",230684,KALKULAM,KANYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001163,WAITING,MAKKARAPARAMBA,"DOOR NO 11 BY 599A,REEM HALL MAKKARAPARAMBA 676507",2360164,MALAPPURAM,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001162,WAITING,KODINJI,"NANNAMBRA VILLAGE,THEYYALINGAL PO PIN 686320 KERALA",2360164,TANUR,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001161,WAITING,PANTHEERANKAVU,"PANTHEERANKAVU,CALICUT KERALA PIN 673019",2360163,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001160,WAITING,MUKKOM,"EK BLDG,PC JUNCTION MUKKOM PIN 673639 KERALA",2360163,MUKKOM,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001159,WAITING,CHIKKITTAPARA,"KARIMATTATHIL BLDG CHAKKITAPARA 673526 KERALA",2360163,KOORACHUNDU,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001158,WAITING,AYANCHERRY,"CP BUILDING,AYANCHERRY,KOSZHIKODE PIN 673541",2360163,AYANCHERRY,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001157,WAITING,KAREGOUNDENPALAYAM,"199B,WARD6,MILEKAL,KAREGOUNDENPALAYAM PO AVANASHI TK PIN 641653",2240014,COIMBATORE,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001156,WAITING,VENNIYUR,"BLDG XIV BY 54 J N,TIRURANGADIPANCHAYAT,VENNIYUR PIN 676528",2360164,TANUR,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001155,WAITING,AMBARAMPALAYAM,"2 BY 128,PALLIVASAL STREET,AMBARAMPALAYAM PIN 641104",2240014,POLLACHI,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001154,WAITING,MARUDUR,"188 BY B1,MAIN ROAD MARUDUR,COIMBATORE DIST PIN 641104",2240014,POLLACHI,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001153,WAITING,"SME BRANCH PALAKKAD","2 BY 75,LAKSHMI COMPLEX,COIMBATORE ROAD KALMANDAMAP PALAKKAD 676001",2510784,PALAKKAD,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001152,NA,SEETAMMADHARA,"PLOT 15 MIG IISEETHAMMADHARA OPP BSNL VISAKAPATNAM",0,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0001151,NA,"AS RAO NAGAR SECUNDERABADD","SRINIVASA NAGAR COLONY AS RAO NAGAR SECUNDERABAD",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0001150,NA,NIZAMABAD,"H NO 1 13 386 2 PLOT 10 16 VINAYAK NAGAR  503001",0,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0001149,NA,"MSME KOZHIKODE","MULLASSERY ARCADE, MINI BYEPASS MEENCHANTHA 673027",0,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001148,610009002,PUDUR,"1 BY 72 SIVANKOIL STREET, PUDUR, THIRUNELLIKAVAL POST PIN 610205",237555,TIRUVARUR,THIRUVARUR,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001147,NA,MANAKKUDI,"3 80 KUMARAN ST MANAKKUDI 614712",0,THALAINAYAR,NAGAPATTINAM,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001146,NA,PATTAMANGALAM,"NEW NO 101 MARIAMMANKOVIL ST PATTAMANGALAM 611104",0,KILVELUR,NAGAPATTINAM,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001145,NA,AMBATTUR,"NO 33 NORTH PARK ST AMBATTUR CHENNAI 600053",0,AMBATTUR,THIRUVALLUR,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001144,NA,EETTIVEERAMPALAYAM,"GR FLR NETHAJI APPAREL COMPLEX TIRUPUR  641666",0,TIRUPUR,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001143,NA,PULIYARAI,"4 9 26 PALLI VASAI STREET PULIYARAI",0,SHENCOTTAH,TIRUNELVALI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001142,NA,KARAIKURICHI,"DOOR 2 101 EAST ST KARAIKURICHI 627417",0,AMBASAMUDRAM,TIRUNELVALI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001141,NA,"KEEZHA AMBUR","DOOR 3 183 PAPANASAM MAIN RD KEEZHAAMBUR  627418",0,PAPANASAM,TIRUNELVALI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001140,NA,SURATKAL,"FIRST FLR KRISHNAPURA CROSS RD SURATKAL PIN 575014",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0001139,NA,NALLUR,"DOOR NO.4/65 5,6 VALAYANKULAM PO PIN 625022",0,MADURAI,MADURAI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001138,NA,THEROOR,"BLDG 2/130, THEROOR PIN 629704",0,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001137,NA,CHOOZHAL,"BLDG 2/154, SP BHAVAN, ADAIKUZHY PIN 629153",0,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001136,WAITING,"CV RAMAN NAGAR","MALLESHPALAYA MAIN RD, NEW TIPPASANDRA PO BANGALORE 560075",26787752,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0001135,WAITING,SHIRADI,"KUNNATH COMPLEX NH 48  SHIRADI, PUTHUR, PIN 574229",2441608,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0001134,WAITING,MELKAR,"UNIVERSITY ROAD, MELKAR, DK DIST PIN 574231",2441608,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0001133,WAITING,MUNNUR,"3-240 BY 3F 1ST FLR MATHA TOWER, UNIVERSITY ROAD MUNNUR VILLAGE, MANGALROE PIN 575017",2441608,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0001132,WAITING,"VIJAYANAGARA 2ND STAGE MYSORE","4586, SRIDEVI COMPLEX VIJAYANAGARA 2ND STAGE MYSORE 570017",2422481,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0001131,WAITING,"JP NAGAR BENGALURU",BANGALORE,26787752,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0001130,WAITING,"ELECTRONIC CITY BENGALURU",BANGALORE,26787751,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0001129,WAITING,"CHOTTOOR ROAD ERNAKULAM","SREELAM BLDG NEAR CASABA NORTH POLICE STN KACHERIPADY ERNAKULAM 682018",2317526,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001128,NA,"THEKKUTHODE BRANCH","BUILD NO TP 9/367,PARISH HALL,ST GEORGE ORTHODOX CHURCH,KARIMANTHODE,PTA-689699",2242228,THANNITHODE,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001127,NA,ELAMKULAM,"PUTHUMANA BUILD,CHERUKARA-MUTHUKURUSSI ROAD,MALAPPURAM DISTT-679340 ELAMKULAM@SBT.CO.IN",2361700,ELAMKULAM,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001126,NA,CHUNGATHARA,"DOOR NO VI/820 C,KPM TOWER,OOTY ROAD,CHUNGATHARA PO,MALAPPURAM-679334CHUNGATHARA@SBT.CO.IN",2361700,CHUNGATHARA,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001125,695009096,KURAVANKONAM,"T C 4/2567,KGM GRANDEUR,KURAVANKONAM P O,TRIVANDRUM DISTT,KERALA-695003 0471-2435722 KURAVANKONAM@SBT.CO.IN",2435758,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001124,NA,PUTHENCHIRA,"DELIGHT COMPLEX,GOVT HIGH SCHOOL JUNCTION,THRISSUR DISTT,KERALA-680682",2321760,PUTHENCHIRA,THRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001123,NA,"FAROOK COLLEGE BRANCH","ALUMINI BLOCK,FAROOK COLLEGE CAMPUS,KOZHIKODE DISTT,KARALA-673632",2360163,FEROKE,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001122,NA,KARAPARAMBU,"KUNDUPARAMBU ROAD,KARAPARAMBU PO,KOZHIKODE DISTT., KERALA-673010",2360163,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001121,691009028,KANNANALLOOR,"ARATTUVILA COMPLEX,KANNANALLOOR KUNDARA ROAD,KANNANALLOOR P O,KOLLAM 691576",2503111,KOLLAM,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001120,690009253,"OACHIRA PSB","SREEKARTHIKA BUILDING,VAVVAKKAVU P.O,KOLLAM,KERALA",2691484,OACHIRA,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001119,NA,"PSB MUVATTUPUZHA","OMBALAYIL TOWERS XIV/463 NEAR KSRTC BUSSTAND MUVATTUPUZHA 686631",0,MUVATTUPUZHA,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001118,NA,ULIKKAL,"ST. GEORGE COMPLEX ULIKKAL KANNUR 670705 670705 ULIKKAL@SBT.CO.IN",2709991,ULIKKAL,CANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001117,NA,KUTTIKKOL,"ADITHYA COMPLEX, KUTTIKKOL PO PIN 671541 KERALA 671541 KUTTIKOL@SBT.CO.IN",2709991,CHEGALA,KASARAGOD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001116,NA,ELANJI,"VELIYATHUMALIL BUILDINGS, CENTRAL JUNCTION, ELANJI P.O 686665 ELANJI@SBT.CO.IN",0,ELANJI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001115,NA,CHOKLI,"Y SQUARE, THALASSERY-KUTTIYADI ROAD, CHOKLI PIN 670672 670672 CHOLKI@SBT.CO.IN",2709991,THALASSERY,CANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001114,691009160,KUNNICODE,"VAKKAYIL BUILDING, VILAKUDI P.O., KOTTARAKKARA-PUNALUR ROAD, KOLLAM DIST. 691508 KUNNICODE@SBT.CO.IN",2323022,KUNNICODE,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001112,WAITING,"MID CORPORATE BRANCH COIMBATORE","NO1543 SBPR SQUARE TRICHY ROAD",2200060,COIMBATORE,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001111,WAITING,"MICCORPORATE BRANCH HYDERABAD","2ND FLOOR, KAMALA TOWERS SP ROAD, SECUNDERABAD 500003 MCBHYD AT SBT.CO.IN",2780013,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0001110,NA,"CBNW BRANCH AHMEDABAD","SHOP NO.5, FIRST FLOOR, INDRAPRASTH CORPORATE, PRAHLAD NAGAR, AHMEDABAD MOB.NO.8980003877",0,AHMEDABAD,AHMADABAD,GUJARAT
"STATE BANK OF TRAVANCORE",SBTR0001109,WAITING,"MIDCORPORATE BRANCH INDORE","202, 202A, SECOND FLOOR, MEGAPOLIS SQUARE, 579, M G ROAD, INDORE, MP 452001,MCBINDORE AT SBT.CO.IN",2510614,INDORE,INDORE,"MADHYA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0001106,NA,CHALODE,"CHALODE-ANJARAKANDYROAD, EDAYANNUR PO PIN 670595 670595 CHALODE@SBT.CO.IN",2709991,ANJARAKANDY,CANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001105,NA,PINARAYI,"MANORAMA COMPLEX, KADIRUR ROAD, PINARAYI, PIN 670741 670741 PINARAYI@SBT.CO.IN",2709991,PINARAYI,CANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001104,NA,VELLARIKUNDU,"BUILDING NO. 14/450(M), VARAKKUKALAYIL COMPLEX, VELLARIKUNDU POST 671533 VELLARIKUNDU@SBT.CO.IN",242415,BHEEMANADU,KASARAGOD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001103,NA,"RACPC,HYDERABAD","SAI VAMSEE, PLOT 645, ROAD NO 36 JUBILEE HILLS HYDERABAD 500033",29801362,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0001102,NA,ANDHERI,"SHOP NO.6, HUBTOWN SOLARIS, NS PHADKE MARG, ANDHERI EAST, MUMBAIANDHERI@SBT.CO.IN",26103256,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0001101,683009058,KURUPPAMPADY,"SHOP NO.11/770J,I LEMONGRASS OIL& GENERAL MARKETING SOCIETY LTD.NO.3200, KURUPPAMPADY P.O 683545 KUR",0,KURUPPAMPADY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001100,NA,KUNDANNOOR,"GR FLR, EVKV BLDG, NH47, NEAR MARADU KOTTARAM TEMPLE, ERNAKULAM PIN 682304 682304 KUNDANOOR@SBT.CO.I",2322802,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001099,NA,CHELARI,"BLGD III/10/CDEFG, VELIMUKKU PO MALAPURAM DIST PIN 676317 676317 CHELARI@SBT.CO.IN",2361700,TENJIPALAM,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001098,NA,THIRUNAVAYA,"BUILDING NO.TP9/161/A,B,C,NILA AUDITORIUM, TIRUR-KUTTIPPURAM ROAD, THIRUNAVAYA 676301 THIRUNAVAYA@SB",2602090,THIRUNAVAYA,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001097,400009022,VASAI,"SHOP NO. 10-17 GROUND FLOOR JAI RESIDENCY, EVERSHINE CITY, NEAR RAM RAHIM TOWER VASAI (EAST) DIST. T",2460966,VASAI,THANE,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0001096,NA,NARIKKUNI,"ERADY'S BUILDING, PADANILAM-NANMINDA ROAD, NARIKKUNI 673685 NARIKKUNI@SBT.CO.IN",2245557,NARIKKUNI,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001095,NA,"INFO PARK ERNAKULAM","INFO PARK ERNAKULAM KOCHI 0484 2322881,2322802  INFOPARK@SBT.CO.IN",2322802,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001094,682009066,THEVARA,"BLDG NO.TR/59/633, KIZHAKKAIL HOUSE3, OPP UPARI MALIKA APTS, PANDIT KARUPPAN ROAD, THEVARA, ERNAKULA",2663351,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001093,NA,OLAVAKODE,"VALLAPUZHA COMPLEX NEAR SRO OLAVAKODE, PALAKKAD 678002 PH 0491-2510773 678002 OLAVAKKOD@SBT.CO.IN",2510773,PALAKKAD,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001092,NA,VARANDARAPILLY,"21/838, CHANDROTH, RING ROAD, NEAR ASIAN POLY CLINIC, VARANDARAPILLY,  680303 VARANDARAPILLY@SBT.CO.",2760055,VARANDRAPALLY,THRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001091,403009003,MARGAO,"STATE BANK OF TRAVANCORE, CLASSIC HERITAGE BUILDING,NEAR BPS SPORTS CLUB,PAJIFOND, MARGAO 403601 MAR",2706692,MARGAO,"SOUTH GOA",GOA
"STATE BANK OF TRAVANCORE",SBTR0001090,670009013,AZHIKKAL,"GROUND FLOOR, A S BUILDING, MOONUNIRATH , AZHIKODE P.O. KANNUR DISTRICT. 670009 AZHIKKAL@SBT.CO.IN",2770299,CANNUR,CANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001089,NA,"AYATHIL JUNCTION","FIRST  FLOOR.MAK BUILDINGS.AYATHIL JUNCTION. KOLLAM.AYUR ROAD.AYATHIL PO 691017 AYATHIL@SBT.CO.IN",2729515,KOLLAM,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001088,NA,"SME KOLLAM","FIRST FLOOR, GANAGA BUILDINGS, THEVALLY P.O, ANANDAVALLEESWARAM  SMEKOLLAM@SBT.CO.IN",27090743,KOLLAM,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001086,NA,"TREASUARY BRANCH ATTINGAL","PUSHPAKESH BUILDING, MAIN ROAD,ATTINGAL 695001 TREASURYATTINGAL@SBT.CO.IN",0,ATTINGAL,THIRUVANANTHAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001085,685009012,VENGALLOOR,"BUILDING NO 180 D WARD NO 27, KOVILAKAM ARCADE,VENGALLOOR PO, THODUPUZHA 685608 VENGALLOOR@SBT.CO.IN",0,THODUPUZHA,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001084,NA,THEKKEKARA,"THANKAPPAN MEMORIAL BUILDING,POWER HOUSE ROAD,THEKKEKARA P O,CHAMPAKULAM, ALAPPUZHA. 688503 THEKKEKA",2702148,THEKKEKARA,ALAPUZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001083,NA,"RACPC,KANNUR","PLATINUM CENTRE, BANK ROAD, NEAR VASAN EYE CARE, KANNUR 670012 RACPCKANNUR@SBT.CO.IN",2705977,CANNUR,CANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001082,NA,"RACPC KOLKATA","SWAGAT CHINAR COMPLEX BLOC A 1ST FLOOR RAJARHAT WEST BENGAL",0,KOLKATA,KOLKATA,DELHI
"STATE BANK OF TRAVANCORE",SBTR0001081,NA,"RACPC NEW DELHI","4TH FLOOR 18/4SBT HOUSE ARYA SAMAJ ROAD KAROL BAGH NEW DELHI 111005",0,DELHI,DELHI,DELHI
"STATE BANK OF TRAVANCORE",SBTR0001080,NA,KALLEPULLY,"18/814 , GEORGE CENTRE,VENOLI ROAD,KALLEPULLY,PALAKKAD 678005 KALLEPULLY@SBT.CO.IN",0,KELLEPULLY,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001078,NA,ERUMAPETTY,"AL HIDAYA COMPLEX, NEAR ST. MARYS HOSPITAL, ERUMAPETTY, THRISSUR 680584 ERUMAPETTY@SBT.CO.IN",265225,ERUMAPETTY,THRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001077,NA,KAIPUZHA,"ST GEORGE FORANE BUILDING,WARD NO. 9 BUILDING NO. 4 ( A TO D), PALLITHAZHE, KAIPUZHA P.O. 686602 KAI",2711200,KAIPUZHA,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001076,NA,KARAKKAD,"SHV SHOPPING COMPLEX,KARAKKAD,ALAPPUZHA. 689504 KARAKKAD@SBT.CO.IN",242200,CHERTHALA,ALAPUZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001075,NA,UCHAKKADA,"K.P.18/6, V.M.SADANAM,NEAR KSEB OFFICE,UCHAKKADA,PAYATTUVILA.P.O. 695501 UCHAKKADAI@SBT.CO.IN",0,NEYYATTINKARA,THIRUVANANTHAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001074,NA,"PALM BEACH ROAD","SHOP NO.8 TO 12, SEA QUEEN EXCELLENCY, PLOT NO.63-65,73-75SECTOR 44A, NERUL , NAVI MUMBAI 400706 PAL",0,"NEW BOMBAY",THANE,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0001073,NA,VICHUMBE,"GROUND FLOOR, GATE NO.173, AT.VICHUMBE P.O. TAL PANVEL. 410206 VICHUMBE@SBT.CO.IN",0,PANVEL,RAIGAD,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0001072,110009028,"GREATER NOIDA","SHOP NO.20, 21 BLOCK E, PARASVNATH BIBHAB PLAZA C-2, ALPHA COMMERCIAL BELT 201308 GNOIDA@SBT.CO.IN",0,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0001071,NA,MATHAMANGALAM,"1 ST FLOORR, KPN SHOPPING CENTRE,MATHAMANGALAM BAZAR PO 670306 MATHAMANGALAM@SBT.CO.IN",0,MATHAMANGALAM,CANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001070,NA,FARIDABAD,"SCO 63, HUDA MARKET, OPP PRISTINE MALL, SECTOR 31, FARIDABAD 121003 FARIDABAD@SBT.CO.IN",0,FARIDABAD,FARIDABAD,HARYANA
"STATE BANK OF TRAVANCORE",SBTR0001069,679009157,KARINKALLATHANI,"KARINKALLATHANI P.O., MALAPPURAM. 679322 KARINKALLATHANI@SBT.CO.IN",0,PERINTALMANNA,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001068,695009254,EDAVA,"VAISAKH BUILDINGS,NEAR RLY. STN,EDAVA. 695311 EDAVA@SBT.CO.",0,EDAVA,THIRUVANANTHAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001067,NA,BHARANICAVU,"BUILDING NO. SP-367/10,VAIM BUILDINGS,BHARANIKAVU-SASTHANCOTTA 691501 BHARANICAVU@SBT.CO.IN.",2834330,BHARANIKKAVU,ALAPUZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001066,NA,"TREASURY BR TRIPUNITHURA","GROUND FLOOR, BALAJI BUILDINGS, STATUE JN, TRIPUNITHURA PO. 682301 TREASURYTPA@SBT.CO.IN",2777328,TRIPPUNITHURA,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001065,NA,CHINNAVEERAMPATTY,"3/126 A, CHINNAVEERAMPATTI, TIRUPUR ROAD, PUKKULAM P O 642154 CHINNAVEERAMPATTI@SBT.CO.IN",0,UDUMALPET,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001064,NA,KATTUR,"NO.109, METTUKADAI, KATTUR. 641667 KATTU@SBT.CO.IN",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001063,NA,ODANTHURAI,"BLDG.NO.1/123 H, GANDHI NAGAR 2ND BRIDGE, ODANTHURAI, OOTTY MAIN ROAD METTUPALAYAM. 641301 ODANTHURA",0,METTUPALAYAM,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001062,NA,SEERAPPALAYAM,"OLD NO.2/18, NEW NO. 2/27,MARIAMMAN KOIL STREET,BODIPALAYAM, SEERAPPALAYAM. 641105 SEERAPALAYAM@SBT.",0,THONDAMUTHUR,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001061,NA,THENNAMANNALLUR,"NIO.4/101, THENNAMANNALLUR, THONDAMUTHUR PO 641109 THENNAMANNALLUR@SBT.CO.IN",0,THONDAMUTHUR,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001060,NA,AACHIPATTI,"NO.2, MVG NAGAR, 1ST FLOOR, KOVAI MAIN ROAD.AACHIPATTI, POLLACHI. 642002 AACHIPATTI@SBT.CO.IN",0,POLLACHI,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001059,NA,KALANGAL,"NO.2/276 F, KALANGAL P O, SULUR 641402 KALANGAL@SBT.CO.IN",0,SULUR,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001058,NA,KARAVALUR,"NO.4 /35 D WEST CAR STREET.NEAR BUS STOP, KARAVALUR .P.O. AVINASHI TALUK. 641670 KARAVALUR@SBT.CO.IN",0,KARAVALUR,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001057,NA,MADAPPUR,"NEW NO. 1/382,THOTTIPALAYAM,K.V MADAPPUR P.O,SOMANUR,COIMBATORE DIST 641668 MADAPUR@SBT.CO.IN",0,SOMANUR,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001056,NA,KEERANATHAM,"NO. 4/36, MARIAMMAN KOIL STREET, KEERANATHAM P.O. 641035",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001055,NA,NAICKENPALAYAM,"NO.4/9/10, NAICKENPALAYAM 641020 NAICKENPALAYAM@SBT.CO.IN",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001054,NA,MYLERIPALAYAM,"SF NO. 183/1 A, PANCHAYAT OFFICE ROAD, MYLERI PALAYAM, COIMBATORE. 641032 MYLEIPALAYAM@SBT.CO.IN",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001053,NA,THUCKALAY,"11 / 64, HIRAM COTTAGE, ERANIEL ROAD, THUCKALAY 629175 THUCKALAY@SBT.CO.IN",0,THUCKALAI,KANYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001052,NA,ERACHAKULAM,"JS HOSTEL COMPLEX, AMBALAM, THIRUTHY ROAD, ERACHAKULAM 629902 ERACHAKULAM@SBT.CO.IN",0,SUCHEENDRAM,KANYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001051,NA,LINGAMPATTI,"BALU BHAVANAM, KOVILPATTI, KADALAYUR ROAD, LINGAMPATTI 628502 LINGAMPATTI@SBT.CO.IN",0,TUTICORIN,TOOTHUKUDI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0001050,NA,CHETHAKAL,"GROUND FLOOR, BLDG.NO. 96/2,PUNALUR- MUVATTUPUZHA HIGHWAY,MANDAMARUTHI,CHETHAKAL. 689676 CHETHAKKAL@",0,CHETHAKKAL,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001049,678009016,"VADAKKANTHARA (KALPATHY)","2/160, NEW KALPATHY, KALPATHY P O. PALAKKAD.678003 VADAKKANTHARA@SBT.CO.IN",0,PALAKKAD,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0001048,NA,VADAVANNUR,"204 Q 1ST FLOOR, VCR COMPLEX, VADAVANNUR. 678504 VADAVANNUR@SBT.CO.IN",0,PALAKKAD,PALAKKAD,KERALA
