BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF HYDERABAD",SBHY0022000,560004048,KENGERI,"RISHI PLAZA GROUND FLOOR PLOT NO 557 BDAI MAIN ROAD KENGERI SATELLITE TOWN BANGALORE 560030",9845670094,KENGERI,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021999,NA,BADLAPUR,"SHOP NO 20 TO 28 YESHWANT PLAZA KATRAZ VILLAGE NEXT TO PMC BANK BADLAPUR (EAST)421503 THANE DISTRICT MAHARASHTRA STATE",9773010904,THANE,THANE,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021998,520004116,GORANTLA,"OPP YSR STATUE NEAR RAMALAYAM GORANNTLA GUNTUR 5220034",9640235680,GORANTLA,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021997,700004012,LAKETOWN,"PREMISES NO 512 MUNICIPAL HOLDING NO 1051 4 JESSORE MAIN ROAD AMES JESSORE BUILDING 1ST FLOOR JESSORE BANGUR CROSSING",9561463963,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF HYDERABAD",SBHY0021996,509004106,GOPALPET,"H NO 11 20 NEAR MRO OFFICE GOPALPET",9963555500,GOPALPET,MAHBUBNAGAR,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021995,700004011,JOKA,"PLOT NO 91 MAHATMA GANDHI ROAD JOKA INDRAPARK P S HARIDEVPU BEHELA AT PRESENT THAKURPUKUR DIST 24 PARGANAAS SOUTH KOLKATA 700104",8374949119,JOKA,SOUTH24PARGANAS,"WEST BENGAL"
"STATE BANK OF HYDERABAD",SBHY0021994,NA,"UPMAKA AGRAHARAM","CHINNAVEEDHI NEAR RAMALAYAM UPMAKA AGRAHARAM MANDAK NAKKAPALLI DIST VISAKHAPATNAM AP 531081",7032645087,NAKKAPALLE,VISHAKHAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021993,560004047,"C V RAMAN NAGAR","GKR BUILDING PREETI COMPLEX 3RD CROSS KAGADASPURA C V RAMAN NAGAR POST BANGALORE 560093",8501887778,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021992,NA,"GUMPA ROAD BIDAR","CNC BDR NO 17 5 462 1 100 PWD ROAD ALLAMPRABHU NAGAR BIDAR 585401",9886833111,BIDAR,BIDAR,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021991,508004205,KUDAKUDA,"HNO 2 104 MAIN ROAD KUDAKUDA NALGONDA 508213",8106721415,NALGONDA,NALGONDA,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021990,508004603,NOOTHANKAL,"H NO 7 101 1 MAIN ROAD NOOTHANKAL NALGONDA 508221",9848594335,NALGONDA,NALGONDA,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021989,NA,"NAGARAOGUDA TADLAPALLY","SY NO 279 PSR COMPLEX NAGARAOGUDA TADLAPALLY MANDAL SHABAD DIST RANGAREDDY 509217",9502154746,SHABAD,RANGAREDDY,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021988,NA,"GREEN HILLS COLONY HYDERABAD","H NO 11 13 190 FIRST FLOOR GREEN HILLS COLONY SAROOR NAGAR HYDERABAD 500035",9866343224,HYDERABAD,HYDERABAD,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021985,NA,"PATHARDI PHATA NASHIK","SURYA AVENUE BUILDING GROUND FLOOR SNO 318 1 4 PATHARDI SHIVAR PATHARDI PHATA NEAR MUMBAI AGRA HIGHWAY NASHIK 422010",9579050002,NASHIK,NASIK,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021984,507004107,"VIDYANAGAR COLONY KOTHAGUDEM","DNO 3 1 238 6 9KOTHAGUDEM 507101",9440101589,KOTHAGUDEM,KHAMMAM,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021983,NA,VADDYARAM,"SWETHA GRANITE COMPLEX VADDYARAM VILLAGE GANGADHARA MANDAL KARIMNAGAR DIST TELANGANA 505524",9440548997,GANGADHARA,KARIMNAGAR,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021981,NA,"TEEN KHANDIL CIRCLE BRANCH","HNO 4 11 6 3A 4A 5A FIRST FLOOR TEEN KHANDIL ASHOKA ROAD RAICHUR KARNATAKA 584101",8884458479,RAICHUR,RAICHUR,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021980,NA,"BOYAPALLI GATE MAHABUBNAGAR","HNO 1 6 84A ANNAPURNA NILAYAM SRI KRISHNA TALKIES ROAD MAHABUBNAGAR 509001 TELANGANA",8008552546,MAHBUBNAGAR,MAHBUBNAGAR,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021979,NA,PALLAPALAYAM,"NO 15 1 20 SIMYA SHOPPING COMPLEX PAPPAMPATTI PIRIVI COIMBATORE DISTRICT TAMILNADU 641103",7871558911,PALLAPALAYAM,COIMBATORE,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0021978,NA,"BYPASS ROAD JAGITIAL","HNO 1 2 206 1 BYPASS ROAD JAGITIAL DIST KARIMNAGAR TELANGANA 505327",9494315366,JAGTIAL,KARIMNAGAR,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021977,NA,DOULTHABAD,"HNO 7 15 NEAR WATER TANK DOULTHABAD MAHABOOBNAGAR 509336",9392832714,DAULATABAD,MAHBUBNAGAR,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021976,NA,DAMMAIGUDA,"DAMMAIGUDA X ROAD NARSAIAH COLONY KEESARA MANDAL DAMMAIGUDA RR DIST 500083",7306852494,KEESARA,RANGAREDDY,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021975,NA,ANANDBAGH,"25 40 3 2A 1 EAST ANANDBAGH MALKAJGIRI SECUNDERABAD 500047",9440617306,MALKAJGIRI,RANGAREDDY,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021974,NA,JUPUDI,"1 66 KEELESPURAM JUPUDI POST AND VILLAGE IBRAHIMPATNAM MANDAL KRISHNA DIST AP 521456",8978210021,IBRAHIMPATNAM,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021973,NA,"NEW ROADPALLI  KALAMBOLI","SHOP NO 1 AND 2 PLOT NO 4 SECTOR 20 ROADPALLI NAVI MUMBAI RAIGARH MAHARASHTRA 410218",9404003175,KALAMBOLI,RAIGAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021972,NA,GOPALPUR,"DNO 35 3 804 BRUNDAVAN COLONY ROAD NO 1 GOPALPUR HANAMKONDA WARANGAL",9493888077,WARANGAL,WARANGAL,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021970,NA,KADTHAL,"H NO 3 125 1 2 MAIN ROAD KADTHAL MANDAL AMANGAL DIST MAHBUBNAGAR TELANGANA 509380",8886195599,AMANGAL,MAHBUBNAGAR,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021969,NA,UYYALAWADA,"H NO 3 72 MAIN ROAD UYYALAWADA MANDAL NAGARKURNOOL DIST MAHBUBNAGAR TELANGANA",9912333100,NAGARKURNOOL,MAHBUBNAGAR,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021968,560004046,"J P NAGAR EIGHT PHASE","NO 3 BYRAPPA CIRCLE GOTTIGERE MAIN ROAD JAMBOO SAVARI DINNE J P NAGAR 8TH PHASE BANGALORE 560068",9845670094,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021967,560004045,"HBR LAYOUT","NO 2364 669 L MAIN ROAD HBR 1ST STAGE II BLOCK HBR LAYOUT BANGALORE 560043",8904011220,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021966,534004522,PEDDEVAM,"BUS STAND CENTRE MAIN ROAD PEDDEVAM VILLAGE TALLAPUDI MANDAL WEST GOGAVARI AP 534340",9640113521,TALLAPUDI,"WEST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021965,NA,PUTTUR,"DOOR NO 15 162 B K N ROAD PUTTUR CHITTOOR DIST AP 517583",7207204411,CHITTOOR,CHITTOOR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021964,524004642,NELATUR,"APGENCO SDSTPS A COLONY CLUB HOUSE NELATUR POST MUTHUKUR MANDAL NELLORE AP 524344",9010702440,MUTHUKUR,NELLORE,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021963,NA,"JAGAT CIRCLE","HNO 4 601 126 A1 A2 IST FLOOR MOHAMMADI COMPLEX STBT DARGA ROAD KALABURAGI GULBARGA 585101",7204477010,GULBARGA,GULBARGA,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021962,NA,"HUMNABAD ROAD KALABURAGI","PLOT NO 57 1 SY NO 128 REVAN SIDDESHWAR COLONY NEAR T V STATION HUMNABAD ROAD KALABURAGI 585104 STATE KARNATAKA",9481164888,GULBARGA,GULBARGA,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021961,NA,"SEDAM ROAD KALABURAGI","H NO 2 910 66 C2 1ST FLOOR TEGNOOR COMPLEX JAYANAGAR CROSS SEDAM ROAD KALABURAGI KARNATAKA 585101",9449053798,SEDAM,GULBARGA,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021960,NA,GUNJOTI,"H NO 901 NEAR GRAM PANCHAYAT  GUNJOTI  TQ OMERGA  DIST OSMANABAD 413606",8805831221,OSMANABAD,OSMANABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021959,NA,"ARYANAGAR  NIZAMABAD","H NO 1 13 404C GROUND FLOOR RUKMINI CHAMBERS NEAR RAJIV GANDHI STATUE VINAYAKNAGAR NIZAMABAD TELANGANA 503003",7569362618,NIZAMABAD,NIZAMABAD,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021958,NA,"CHAITANYA COLONY BANSWADA","H NO 5 1 61 2 OLD BANSWADA ROAD CHAITANYA COLONY BANSWADA NIZAMABAD TELANGANA 503187",8897640678,BANSWADA,NIZAMABAD,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021957,508004008,"RAMAGIRI NALGONDA","H NO 6 3 10A NC SAI PLAZA GROUND FLOOR V T ROAD RAMAGIRI NALGONDA DIST TELANGANA 508001",222707,NALGONDA,NALGONDA,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021956,508004569,DAMARCHARLA,"OPP SAI DURGA NAGAR MAIN ROAD DAMARCHARLA NALGONDA DIST 508355",9849821061,DAMARCHARLA,NALGONDA,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021955,533004646,CHEYYERU,"D NO 2 16 MAIN ROAD NEAR DSULAMMA TEMPLE CHEYYERU KATRIKONA MANDAL EG DT",272854,KATRENIKONA,"EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021954,NA,"E CHOWDUVADA","D NO 1 69 ECHOWDUVADA KANNURUAPALEM",9849422443,VISHAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021953,NA,SIKKARAYAPURAM,"D NO 59 UPSTAIRS MOOKAMBIKA NAGAR SIKKARAYAPURAM KANCHEEPURAM DIST TAMILNADU 600069",9940004118,KANCHIPURAM,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0021952,507004668,"GANGARAM BETHUPALLY","D NO 4 55 OPPOSITE TO GANGARAM PHC MILESTONE 92 MAIN ROAD GANAGARAM SATHUPALLI MANDAL",288222,SATHUPALLI,KHAMMAM,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0021951,NA,ARIKERA,"H NO 5 155 BLOCK NO 4 OPP BUSSTAND ARIKERA DEODURG TQ",9481639646,ARIKERA,RAICHUR,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021950,NA,ANADOOR,"GRAM PANCHAYAT BUILDING BIDAR HUMNABAD MAIN ROAD ANADOOR VILLAGE",241977,BIDAR,BIDAR,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021949,NA,"BEVINAL FI","BEVINAL GANGAVATHI TQ KOPPAL KARNATAKA 583229",8884433064,GANGAVATHI,KOPPAL,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021948,NA,CHOWDARIGUDEM,"HNO 5 65 1 AND 2 VILL CHOWDARIGUDEM MANDAL KONDURG MAHBOOBNAGAR",8008552186,KONDURG,MAHBUBNAGAR,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021947,533004304,PERURU,"DNO 12 106 PERURIPETA Y JUNCTION PERURU AMALAPURAM MANDAL AP 533218",9989179786,AMALAPURAM,"EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021946,NA,ANNARAM,"5 37 OPP AIR FORCE ACADEMY ANNARAM VILLAGE JINNARAM MANDAL MEDAK",8179252556,MEDAK,MEDAK,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021945,NA,NAVGAON,"NAVGAON BRANCH TQ PAITHAN AURANGABAD",9403320321,PAITHAN,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021944,NA,OBILI,"BESTHAPALLE CENTRE OPP GOVT ELEMENTARY SCHOOL PENAGULUR MANDAL YSR KADAPA",8978481965,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021943,NA,AMADALAVALASA,"DOOR NO 9 2 32 5 MAIN ROAD OPPOSITE RAMA MANDIR AMADALAVALASA",286654,AMADALAVALASA,SRIKAKULAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021942,NA,CHINTAMADAKA,"3 37 KAAPU VEEDHI KVRS ZPHS SCHOOL CHINTAMADAKA VILLAGE SIDDIPET MANDAL MEDAK",9603681113,MEDAK,MEDAK,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021941,504004705,REBBANA,"H NO 4 77 REBBANA MANDAL DIST ADILABAD TELANGANA 504292",9441516121,REBBENA,ADILABAD,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021940,NA,"T K STREET - TIRUPATI","H.NO   6-1-69 C1,   NEAR  HDFC BANK   KT ROAD   TIRUPATI   A.P.",8499963929,TIRUPATI,CHITTOOR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021939,NA,WAGHOLI,"SAI BUILDERS SHOP NO 634 PACHARNE WASTI NEAR BHARAT PETROL PUMP WAGHOLI PUNE 412204",9619726866,WAGHOLI,PUNE,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021938,431004575,SHIRADHON,"NEAR BHIMA SHANKAR VIDYALAYA AT POST SHIRADHON TQ KANDHAR",9960004340,NANDED,NANDED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021937,431004576,MUGAT,"NEAR MUGAT BUS STAND NANDED MUGAT MAIN ROAD AT POST MUGAT TQ MUDKHED",9730951661,NANDED,NANDED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021936,641004015,ULIYAMPALAYAM,"7 7 NARSIPURAM MAIN ROAD K N PALAYAM SUNDAPLAYAM PO ULIYAMPALAYAM THALIYUR PANCHAYAT COIMBATORE",2617936,NARSIPURAM,COIMBATORE,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0021935,431004110,"WADI - NANDED","SHOP NO 3, SURVEY NO 216/A/2 , CHHATRAPATI SQUQRE , PURNA ROAD ,  WADI  ( BK ) , TQ  & DIST  NANDED - 431605",9421763890,NANDED,NANDED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021934,NA,CHROMEPET,"OLD NO 3 NEW NO 5 2ND MAIN ROAD NEW COLONY CHROMEPET",22213565,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF HYDERABAD",SBHY0021933,NA,"INDIRA GANDHI CHOWK MAHABUBABAD","6 3 35 AYAPPA TOWERS INDIRA GANDHI CENTRE MAHABUBABAD WARANGAL 506101",9949718241,MAHBUBABAD,WARANGAL,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021932,515004542,URAVAKONDA,"H NO 8 3 74 1 GUNTAKAL ROAD URAVAKONDA",8297666933,ANANTAPUR,ANANTAPUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021931,NA,MANGANOOR,"H NO 4 233 NEAR BUS STAND MANDAL BIJNEPALLY MAHBUBNAGAR TELANGANA",222456,BIJNEPALLE,MAHBUBNAGAR,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021930,NA,"AMBAD CHOWK JALNA","HOUSE NO 3 17 11396 80 S NO 478 P JALNA MAHARASHTRA",9689286262,JALNA,JALNA,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021929,110004043,DADRI,"KHASRA NO 342 NEAR MUNCIPAL CORPORATION OF INDIA MAIN ROAD NH91 GT ROAD DADRI  GAUTAM BUDHNAGAR UP 203207",9716225544,DADRI,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021928,NA,"ULWE - JASAI","NEELAKANTH RESIDENCY   PLOT NO 109 ,SECTOR  18 ,  ULWE  DIST  RAIGAD  MAHARASTRA",9833668460,"ULWE - JASAI",RAIGAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021927,NA,"MEDIPALLY - GHATKESAR","PLOT NO 101 , H.NO 14-61  MAINROAD  MEDIPALLY-500098 GHATKESAR MANDAL RANGAREDDY DIST",9505507353,MEDIPALLI,RANGAREDDY,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021926,NA,"BANDLAGUDA -  GADDIANNARAM","BESIDE BACHPAN PLAY SCHOOL , BANDLAGUDA  NEAR  NAGOLE HYDERABAD -500068",24227000,HYDERABAD,RANGAREDDY,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021924,NA,"KOTHAGUDA - KOKAPET","H.N  2-17/1 , BESIDES VVC MOTORS , KOTHAGUDA CROSS ROADS  HYDERABAD",8499994550,HYDERABAD,RANGAREDDY,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021923,515004523,YADIKI,"DNO 15/75  MAIN ROAD  YADIKI ANANTAPUR  DIST",9440232508,YADIKI,ANANTAPUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021922,NA,"YENAMALAKUDURU - PANAMALURU","DNO 21-191/1 , NTR BUSSTOP , YENAMALAKUDURU ,  PANAMALURU  MANDAL   KRISHNA  DIST",2554401,PANAMALURU,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021921,NA,ATMAKUR,"D.NO 6/198 A MAIN BAZAR  ATMAKUR  DIST  NELLORE  ANDHRA PRADESH",9440935616,ATMAKUR,NELLORE,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021920,NA,NAMBUR,"DNO   5-72 & 73 , POSTOFFICE ROAD , NAMBUR",2594144,NAMBUR,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021919,NA,SANGAMNER,"BELAPURKAR MANSION   ,  PLOT NO 1 , PAREES COLONY   SANGAMNER  AHMEDNAGAR  DIST  MAHARASHTRA",222194,SANGAMNER,AHMADNAGAR,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021918,NA,HARIHARPUR,"NO 193 NAGRAM ROAD HARIHARPUR NEELMATHA LUCKNOW 226002",9305154531,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021917,NA,GARSHANKAR,"HARSH COMPLEX RAILWAY ROAD NEAR RAI HOSPITAL GARSHANKAR 144527",281000,GARSHANKAR,HOSHIARPUR,PUNJAB
"STATE BANK OF HYDERABAD",SBHY0021916,NA,SEEKRI,"KHASRA NO 45/17 & 45/18/1/3  JS TOWER , OPP PEER MAJAR    DELHI MATHURA ROAD   SEEKRI FARIDABAD  DIST HARYANA",9654322261,NEWDELHI,FARIDABAD,HARYANA
"STATE BANK OF HYDERABAD",SBHY0021915,507004503,"CHINAKORUKONDI - KALLURU","H.NO  2-15 MAIN ROAD  CHINAKORUKONDI   KALLURU MANDAL   KHAMMAM DISTRICT",8125441852,KALLURU,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021914,NA,G.MEDAPADU,"MAIN ROAD  G.MEDAPADU  EASTGODAVARI  DT  A.P.",2310200,G.MEDAPADU,"EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021913,NA,RAMABHADRAPURAM,"MAIN ROAD RAMABHADRAPURAM VIZIANAGARAM DIST AP",240051,RAMABHADRAPURAM,VIZIANAGARAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021910,NA,"MARKET BRANCH , IBRAHIMPATNAM","H.NO  7-705  MAIN ROAD  DAK BUNGALOW  IBRAHIMPATNAM  RANGAREDDY DIST TELANGANA",222288,IBRAHIMPATAM,RANGAREDDY,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021909,NA,KOTABOMMALI,"MAIN ROAD KOTABOMMALI  SRIKAKULAM  DIST  AP",238672,KOTABOMMALI,SRIKAKULAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021908,NA,"BALAGA - SRIKSKULAM","SBH , 1 ST FLOOR , MAIN ROAD  ,  BAVAJINAGAR ,  BALAGA ,  SRIKAKULAM -532001",220521,SRIKAKULAM,SRIKAKULAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021907,NA,"COMMERCIAL FINANCE BRANCH  - VIJAYAWADA","DNO  64-9-2, SBH BUILDING ,  PATAMATALANKA  ,  VIJAYAWADA KRISHNA  DISTRICT  AP",2469152,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021906,NA,AMRAD,"DNO 3-14/1 , AMRAD VILLAGE  NIZAMABAD",281111,AMRAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021904,NA,BUDVEL,"H.NO  8-3-33   MYDUKURU ROAD   BUDVEL  CUDDAPAH  DT A.P.",8099172809,BADVEL,CUDDAPAH,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021903,NA,"JEEVANBHIMA NAGAR - BANGALORE","DOOR NO  N-33 , LIC COLONY , SECTOR  11 , JEEVENBHIMA NAGAR   BANGALORE  -  560075",9972570425,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021902,NA,"OSMANPURA - AURANGABAD","PLOT NO 90 , PRANAM COMPLEX , OSMANPURA  AURANGABAD",8624867588,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021901,NA,CHENGAL,"VILLAGE DEVELOPMENT COMMITEE MARKET YARD BELOW GRAM PANCHAYAT OFFICE DNO 8 1 CHENGAL VILLAGE BHEEMGAL MANDAL NEAR BUS STAND",9550318222,NIZAMABAD,NIZAMABAD,TELANGANA
"STATE BANK OF HYDERABAD",SBHY0021895,NA,"DOWAILESWARAM - RAJAHMUNDRY","MAIN ROAD  DOWAILESWARAM  RAJAHMUNDRY",2417895,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021894,NA,RANGAMPETA,"SBH  MAIN ROAD  RANGAMPETA  EG DT   AP",246500,RANGAMPETA,"EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021893,751004010,UTTARA,"PLOT NO  933 , VILLAGE  UTTARA   KAUSALYAGANGA  POST   PURI  DIST  PIN  751002",7504621945,UTTARA,PURI,ODISHA
"STATE BANK OF HYDERABAD",SBHY0021892,NA,PADERU,"SBH  FASHION TECHNOLOGY PREMISESSUNDRUPUTTU PADERU",250345,PADERU,VISHAKHAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021891,NA,SULTANPUR,"JNTUH  COLLEGE  OF ENGINEERING   C BLOCK SULTANPUR   PULKAL MANDAL   MEDAK  DIST",8686009888,SULTANPUR,MEDAK,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021890,NA,PURI,"PLOT NO 337 UPSTAIRS OF HEROSHOWROOM ,  VIP ROAD  PURI   ODISHA",222644,PURI,PURI,ODISHA
"STATE BANK OF HYDERABAD",SBHY0021889,751004007,LINGIPUR,"PLOT NO  120/7863 ,  NEAR JANANI HOSPITAL  LINGIPUR,  SISHUPALGARH ,,  BHUBANESWAR PIN 751002",8966000300,BHUBANESWAR,KHURDA,ODISHA
"STATE BANK OF HYDERABAD",SBHY0021888,NA,RAYACHOTI,"SURVEY NO 833  AA PLAZA RAJAMPET ROAD  RAYACHOTI",9848217485,RAYACHOTI,CUDDAPAH,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021887,751004008,"SIJUA - BHUBANESWAR","DOON INTERNATIONAL SCHOOL CAMPUS , NEAR AIIMS ,  SIJUA ,BHUBANESWAR",9439009546,BHUBANESWAR,KHURDA,ODISHA
"STATE BANK OF HYDERABAD",SBHY0021886,NA,"KONGAREDDYPALLE, CHITTOOR","DNO 2-130  ,  CHITTOOR CLUB  KONGAREDDYPALLE  CHITTOOR DIST A.P.",9440293348,CHITTOOR,CHITTOOR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021885,NA,KAMAREDDY,"HNO 5-8-1000/A   ASHOKNAGAR  KAMAREDDY",9985261577,KAMAREDDY,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021884,NA,"RAKASIPET - BODHAN","PLOT NO 74  , WARD NO 10 ,  BODHAN",223884,BODHAN,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021883,NA,GARGEYAPURAM,"HNO1-82 NEAR BUSSTAND  GARGEYAPURAM  KURNOOL DIST AP",9949024121,GARGEYAPURAM,KURNOOL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021882,560004042,"VASANTH NAGAR - BANGALORE","NO  17 , VASANTH NAGAR MAIN ROAD ,  BANGALORE - 560052",22340005,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0021881,NA,"NIRMAL ROAD - BHAINSA","SARVESHWAR NIVAS  , NIRMAL ROAD  , BHAINSA ADILABAD DIST  TELANGANA",9032777894,BHAINSA,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0021880,NA,"N- TWO ,  CIDCO , AURANGABAD","N-2 , CIDCO BRANCH, PLOT NO 5, WADHAVA VILLAGE  ,  KAMGAR CHOWK ,  AURANGABAD -431005",9769081983,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021879,NA,"SHIVAJINAGAR  AURANGABAD","SHOP NO  11&12 , SPACE OLYMPIA  PART - C  , SPORTSCOMPLEX  AURANGABAD",9922046969,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0021878,NA,"MAKHMALABAD NASHIK","PLOT NO 4 NAAR MAKHALABAD TELEPHONE EXCHANGE   NASHIK",9730617000,NASHIK,NASHIK,MAHARASHTRA
