BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ORIENTAL BANK OF COMMERCE",ORBC0105155,NA,"JODHPUR- SHREE SUME SR.HIGHE","SHRI SUMER SR. SEC.HIGHER SCHOOL,,MAHAMANDIR, MANDAOR ROAD, JODHPUR,JODHPUR",2551943,JODHPUR,JODHPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0105154,NA,"JODHPUR-HAPPY HOURS SCL","HAPPY HOURS SCHOOL,AJIT COLONY,NEAR CIRCUIT,HOUSE, JODHPUR,JODHPUR",2513876,JODHPUR,JODHPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0105153,NA,"JODHPUR-DRDA COLLECTORATE","ZILA PARISHAD COLLECTORATE,JODHPUR,JODHPUR",2551554,JODHPUR,JODHPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0105152,110022154,"DELHI-KIRORIMAL COLLEGE","KIRORI MAL COLLEGE,,UNIVERSITY ENCLAVE, NEW DELHI,DELHI",0,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0105151,110022139,"ARYAN PUBLIC SCHOOL VAI","ARYAN PUBLIC SCHOOL VAISHALI,GHAZIABAD,GHAZIABAD",2775099,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0105148,110022182,"SONEPAT-CRZ SR.SEC SCHOOL","CRZ  SR. SEC. SCHOOL,SONEPAT,SONEPAT",2256119,SONEPAT,SONEPAT,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0105147,248022010,"DEHRADUN-VASANT VIHAR PHASE 2","THE ASIAN SCHOOL,INDIRA NAGAR COLONY,VASANT VIHAR, DEHRADUN,DEHRADUN",2763951,DEHRADUN,DEHRADUN,UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0105146,110022141,GHAZIABAD-IMS,"INSTITUTE OF MANAGEMENT STUDIES,LALA KUAN GHAZIABAD,GHAZIABAD",2866494,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0105145,NA,SUNDERNAGAR-HDC,"HIMACHAL DENTAL COLLEGE,,SUNDERNAGAR,SUNDERNAGAR",266535,SUNDERNAGAR,SUNDERNAGAR,"HIMACHAL PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0105144,390022007,BARODA-EME,"ABINAV COMPLEX, BEHIND ARPAN COMPLEX,,DELUX CHAR RASTA, NIZAMPURA, VADODARA,VADODRA (BARODA - INDIA)",2795876,"VADODRA (BARODA - INDIA)","VADODRA (BARODA - INDIA)",GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0105143,NA,"GWALIOR-JAIL ROAD","GWALIOR MANSIK AROGYA SHALA,,JAIL RD., GWALIOR,GWALIOR",2482698,GWALIOR,GWALIOR,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0105142,400022065,MUMBAI-VERSOVA,"JANKI DEVI PUBLIC SCHOOL,SVP NAGAR, MHADA, ANDHERI (W),MUMBAI",26350325,MUMBAI,MUMBAI,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0105141,NA,"KOTA- ANANTPURA","KRISHI UPAJ MANDI SAMITI,ANANTPURA, KOTA,KOTA",2490353,KOTA,KOTA,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0105139,440022005,"NAGPUR- KAMLA NEHRU MAHAVIDYA","935/A, VAISHNODEVI CHOWK, DESHPANDE LAYOUT,,WARDHAMAN NAGAR, C.A. ROAD,,NAGPUR",2728939,NAGPUR,NAGPUR,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0105136,141022020,"LUDHIANA-M.C. GILL ROAD","B.K.TOWER,B-XXI 2480/1, NR GREWAL HOSPITAL,GILL ROAD,,LUDHIANA",5092825,LUDHIANA,LUDHIANA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0105135,110022160,"NEW DELHI-RBI PASCHIM VIHAR","D.A.V. PUBLIC SCHOOL,,RBI ENCLAVE, PASHIM VIHAR, NEW DELHI,NEW DELHI",25278792,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0105134,393022052,"ANKLESHWAR-EC KENDRIYA VIDYALAY","KENDRIYA VIDYALAYA,13,,GANDHAR TOWN,ONGC TOWN,ANKALESHWAR",232399,ANKALESHWAR,ANKALESHWAR,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0105132,334022004,"BIKANER-KOTHARI MEDICAL CENTRE","GAJNER ROAD,BANGLANAGAR,,THANA NAYA SAHAR,BIKANER",2210136,BIKANER,BIKANER,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0105128,160022025,"CHANDIGARH-SCO 264 SEC 44C","SCO-264, SECTOR - 44 -C,CHANDIGARH,CHANDIGARH",2611080,CHANDIGARH,CHANDIGARH,CHANDIGARH
"ORIENTAL BANK OF COMMERCE",ORBC0105127,160022024,"MOHALI-SECTOR 70","SECTOR 70, S.C.O. 525,MOHALI,MOHALI",2216525,MOHALI,MOHALI,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0105126,160022023,"MOHALI-GOVT COLLEGE SEC-56 PHASE-6","GOVT. COLLEGE,MOHALI,MOHALI",2265323,MOHALI,MOHALI,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0105124,NA,"RAJ KHADI AND GRAM UDYOG","RAJASTHAN KHADI AND VILLAGE INDUSTRIES BOARD J.L.N.MARG",0,JAIPUR,JAIPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0105120,141022003,LUDHIANA-DMCH,"NEW DAYANAND MED. COLLEGE & HOSPITAL,,TAGORE NAGAR, LUDHIANA,LUDHIANA",5092822,LUDHIANA,LUDHIANA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0105117,144022015,"JALANDHAR- APJ SCHOOL","A P J SCHOOL,,BHAGWAN MAHAVEER MARG,JALANDHAR",5009782,JALANDHAR,JALANDHAR,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0105116,400022071,"THANE - SEAWOODS","SHOP NO.-5 & 6,PLOT-51,UGAM COMPLEX,,SECTOR-40,SEAWOOD,NAVI MUMBAI,NAVI MUMBAI",2770557,"NAVI MUMBAI","NAVI MUMBAI",MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0105113,NA,PILIBANGA,"SHOP NO 156-159,WAREHOUSE ROAD,,OPP. HDFC BANK, NEAR TEEN BATTI CHOWK,,PILIBANGA",233326,PILIBANGA,PILIBANGA,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0105112,110022138,"AMITY UNIVERSITY,SEC-125,NOIDA","AMITY UNIVERSITY,SEC-125,G B NAGAR",2512044,"GAUTAM BUDDHA NAGAR","GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0105111,141022038,"LUDHIANA-BJS DENTAL COLLEGE","BJS DENTAL COLLEGE & RES. CENTRE,SECTOR-40, URBAN ESTATE,LUDHIANA",2670090,LUDHIANA,LUDHIANA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0105110,160022022,"CHANDIGARH-SEC 33B TENDER HEART SCHOOL","SCO NO 21, SECTOR 33-D,,CHANDIGARH,CHANDIGARH",2606854,CHANDIGARH,CHANDIGARH,CHANDIGARH
"ORIENTAL BANK OF COMMERCE",ORBC0105099,388022004,"ANAND-PRAMUKH SWAMI MEDICAL COL","PARAMUKH SWAMI MED. COLLEGE,,KARAMSAD,ANAND",223655,ANAND,ANAND,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0105096,110022151,DELHI-PATPARGANJ,"ST. ANDREWS SCOTS SR. SEC. SCHOOL, ,,9TH AVENUE PATPATGANJ,DELHI",22241142,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0105093,462022091,"BHOPAL-VYAVSAYIK PARIKSHA MANDAL","VYAVASYIK PARIKSHA MANDAL, LINK RD.NO.1,CHINAR PARK,BHOPAL",2764604,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0105089,388022002,"ANAND-ANANDALAYA EDUCATION SOCI","ANNANDALAYA EDUCATION SOCIETY,NDDB CAMPUS,ANAND",260194,ANAND,ANAND,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0105076,110022158,"NEW DELHI-INDRAPRASTHA APOLL","INDRAPRASTHA APOLLO HOSPITAL,,SARITA VIHAR, NEW DELHI,NEW DELHI",0,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0105064,160022021,"CHANDIGARH- SCO 6 SECTOR 41 D","SCO 6,SEC. 41 D,CHANDIGARH",2628593,CHANDIGARH,CHANDIGARH,CHANDIGARH
"ORIENTAL BANK OF COMMERCE",ORBC0105059,110022153,"DELHI-NK BAGRODIA PB SCHOOLR","N.K. BAGRODIA PUB. SCHOOL,SECTOR 9, ROHINI DELHI-110 085,DELHI",27562442,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0105056,NA,"NEW DELHI-EC PUNJABI BAGH","EC PUNJABI BAGH,NEW DELHI,,NEW DELHI",25222242,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0105043,110022152,"DELHI-NIRANKARI COLONY","SANT NIRANKARI PUBLIC SR. SEC. SCHOOL, DELHI,NEW DELHI,DELHI",27608110,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0105023,110022149,"DELHI-ND BLOCK PITAMPURA","DARBARI LAL D.A.V. MODEL SR. SEC. SCHOOL,,PITAMPURA, NEW DELHI,DELHI",27315951,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0105014,110022148,"DELHI-SHALIMAR BAGH","PRABHHU DAYAL PUBLIC SCHOOL,,SHALIMAR BAGH, NEW DELHI,DELHI",27478765,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0105008,110022150,"NEW DELHI-VIKAS PURI","D.A.V. PUBLIC SR. SEC. SCHOOL,VIKASPURI, NEW DELHI,NEW DELHI",28536381,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0102250,NA,"TWO SGM BHAGWANSAR","GRAM PANCHAYAT BHAWAN,2 SGM BHAGWANSAR,TEHSIL-SURATGARH.",7230073930,SURATGARH,SRIGANGANAGAR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102249,NA,"TILAK NAGAR, INDORE","1/1 TILAK NAGAR,  INDORE-452016",9926009816,INDORE,INDORE,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102248,NA,DHARWAD,"SURVEY NO. 37M PLOT NO. 22 GANDHI NAGAR CROSS OPP JSS COLLEGE PB ROAD DHARWAD-580008",0,DHARWAD,DHARWAD,KARNATAKA
"ORIENTAL BANK OF COMMERCE",ORBC0102247,NA,"WAJIDPUR KHURJA","VILL AND POST WAJIDPUR TEHSIL KHURJA DIST BULANDSHAHR UP 203131",252444,KHURJA,BULANDSHAHR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102246,NA,METODA,"SHOP NO. 8 VIRAL AVENUE ,OPP. MANIDWIP TEMPLE ,KALAWAD ROAD, GIDC,METODA-360027",0,RAJKOT,RAJKOT,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0102245,NA,"KADI, THAL ROAD","SF01, PARMANAND PLAZA, NEAR FIRE STATION, THOL ROAD, KADI - 382175",7572884090,KADI,MEHSANA,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0102244,363022022,"MORBI LALPAR","G1, ADHYA SHAKTI CHAMBE-2, NH 8A, LALPAR, MORBI - 363642 (GUJRAT)",9924618919,MORBI,MORBI,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0102243,NA,BHILWARA,"S K PALAZA,NEAR NARENDRA AGENCY,PUR ROAD,BHILWARA-311001.",7486280080,BHILWARA,BHILWARA,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102242,NA,BARHAUNA,"VILL & PO BARHAUNA CHANDI DISTT-NALANDA PIN-803108",0,BARHAUNA,NALANDA,BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0102241,NA,BIRGAHANI,"VILL-BIRGAHANI,P.O.CHAMPA,TEHSIL JANGIR,BLOCK-BALODA",9406208292,JANJGIR-CHAMPA,JANJGIR-CHAMPA,CHHATTISGARH
"ORIENTAL BANK OF COMMERCE",ORBC0102240,NA,BASAIN,"BASIAN MORE (AUTO STAND),VILLAGE BASIAN PO KANAIPUR",9874335500,HOOGLY,HOOGLY,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0102239,NA,BETTIAH,"B/O BETTIAH SAMEER TOWER,SUPRIYA CINEMA ROAD,BETTIAH,DISTT WEST CHAMPARAN,BIHAR-845438",9471005366,BETTIAH,"WEST CHAMPARAN",BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0102238,NA,"TADA DISTT-NELLORE","ORIENTAL BANK OF COMMERCE,4/20,NH-5,GNT ROAD,OPP RAILWAY STATION,TADA,NELLORE,ANDHRA PRADESH-524401",9391559903,NELLORE,NELLORE,"ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102237,NA,VIJAYAPURA,"B S PATIL COMPLEX, SHAPET MAIN ROAD, VIJAYAPURA KARNATAKA 586101",9945533003,VIJAYAPURA,VIJAYAPURA,KARNATAKA
"ORIENTAL BANK OF COMMERCE",ORBC0102236,NA,"BANDIKUI DISTT DAUSA","SIKANDRA ROAD, WARD NO 10, BANDIKUI 303313, DISTT DAUSA RAJASTHAN",7791909810,DAUSA,DAUSA,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102235,NA,"MANDHA DISTT JAIPUR","ORIENTAL BANK OF COMMERCE,GRAM PANCHAYAT BHAWAN,VILL-MANDHA ,PANCHAYAT SAMITI PAWTA,TEH-KOTPUTLI",9887757757,JAIPUR,JAIPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102234,NA,"PILIBHI BYE PASS RD. BAREILLY","B/O PILIBHIT BYEPASS ROAD, BAREILLY NEAR CITY BAJAJ AUTOSHOWROOM,TULAPUR",8126338505,BAREILLY,BAREILLY,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102233,NA,"MUHANA MANDI ROAD, JAIPUR","PLOT NUM 24-25, KESAR NAGAR, MUHANA MANDI ROAD, MANSAROVAR, JAIPUR 302020",9414468756,JAIPUR,JAIPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102232,508022002,NALGONDA,"D.NO 6-2-1231/1 VT COLONY, HYDERABAD ROAD, NALGONDA, DIST-NALGONDA, TELENGANA-508001",9908861950,NALGONDA,NALGONDA,TELANGANA
"ORIENTAL BANK OF COMMERCE",ORBC0102231,NA,"GURUNANAK COLONY, VIJYAWADA","PLOT NO-43, GURUNANAK COLONY, VIJAYWADA, DIST-KRISHNA, PIN-520008",7032814869,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102230,NA,"SHYAMALA NAGAR, RAJAHMUNDRY","KELAM CLASSIC APARTMENTS, D NO 78/8/18, SHYAMALA NAGAR, RAJAHMUNDRY DIST EAST GODAVARI",2480542,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102229,NA,PARWANOO,"NEAR TRAUN FILLING STATION, KALKA, SHIMLA ROAD, PARWANOO, TEHSIL-KASAULI, DIST-SOLAN, PIN-173220",9464535889,PARWANOO,SOLAN,"HIMACHAL PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102228,NA,JADCHERLA,"PLOT NO. 6 VIDYANAGAR COLONY",9948997273,JADCHERLA,MAHBUBNAGAR,TELANGANA
"ORIENTAL BANK OF COMMERCE",ORBC0102227,756022502,"GUAMAL DIST BHADRAK","GUAMAL GRAM PANCHAYAT OFFICE BUILDING , GROUND FLOOR , VILL & PO GUAMAL DIST BHADRAK , ODISHA 756163",7381001890,BHADRAK,BHADRAK,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0102226,NA,JAGMARA,"PLOT NO-J/3, REVENUE PLOT NO-1561(P), KHATA NO-1152, JAGMARA, BHUBANESWAR, ODISHA-751030",9937283110,BHUBANESWAR,KHURDA,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0102225,NA,"BANTHARA-DISTT SHAHJAHANPUR","B/O VILL BANTHARA, ROHILKHAND MEDICAL COLLEGE, TEHSIL & BLOCK - TILHAR, DISTT. SHAHJAHANPUR, UTTAR PRADESH - 242307",9452462783,TILHAR,SHAHJAHANPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102224,WAITING,"SURAT- PARVAT PATIA","SHOP NO 5-7, DARSHAN RESIDENCY, VIP CANAL ROAD, PUNA GAM CHAR RASTA, PARVAT PATIA, SURAT",9099907643,SURAT,SURAT,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0102223,WAITING,"MAHALWALA DISTT-MEERUT","VILLAGE & POST MAHALWALA",9692954202,MEERUT,MEERUT,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102222,NA,"ROORKEE ROAD, MEERUT","BUILDING NO 11/3 - DORLI, NEAR RAJ MANDIR BANQUET, MEERUT",8171048486,MEERUT,MEERUT,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102221,NA,GORAKHPUR-MOHADDIPUR,"B/O MOHADDIPUR, H. NO. 623/624,KANCHANPUR TOWERS,TEHSIL SADAR,P.O KUNRAGHAT,DISTT. GORAKHPUR,UTTARPRADESH -273008",7570807153,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102220,NA,"ALLAHABAD-TAGORE TOWN","122/11 J L NEHRU ROAD, TEHSIL-SADAR TAGORE TOWN ALLAHABAD",0,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102219,395022007,"SURAT - VESU","G-1, TRINITY ORION, BESIDE JOLLY RESIDENCY, VESU MAIN ROAD, SURAT GJ - 395007",2215928,SURAT,SURAT,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0102218,NA,"KHARADI, PUNE","A-1/2, CHERYL, DOWN TOWN, PUNE - 411014",9860257366,PUNE,PUNE,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0102217,NA,BHAVDAN,"SHOP 14, MEGH MALHAR RA, SR. NO 54, BHAVDAN KHURD",9923625036,PUNE,PUNE,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0102216,NA,"KHERA ISLAMPUR, DISTT BAGPAT","VILL & PO KHERA ISLAMPUR, DISTT BAGPAT - 250619",9781015215,BAGHPAT,BAGHPAT,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102215,NA,"BURDWAN - BIDHANNAGAR","A-15, SEC - 2A, BIDHAN, BIDHANNAGAR, DURGAPUR",2536666,DURGAPUR,BARDDHAMAN,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0102214,NA,"PONDHA, DISTT-DEHRADUN","OPP RAJKIYEY INTER COLLEGE, PO PONDHA, TEH - VIKAS NAGAR",8266007217,"VIKAS NAGAR","DEHRA DUN",UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0102213,NA,"NAI BAZAR DISTT BHADOHI","79/7, ABBAS NAGAR, NAI BAZAR, DISTT BHADOHI",7570807155,BHADOHI,"SANT RAVIDAS NAGAR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102212,NA,"MEYYANUR ROAD, SALEM","DOOR NO 36/16 CL, MEYYANUR ROAD, DISTT SALEM - 63",8152995566,SALEM,SALEM,"TAMIL NADU"
"ORIENTAL BANK OF COMMERCE",ORBC0102211,NA,"TAMBARAM, KANCHEEPURAM","PLOT NO 45, DOOR NO 22, WEST TAMBARAM, KANCHIPURAM",8939927700,KANCHIPURAM,KANCHEEPURAM,"TAMIL NADU"
"ORIENTAL BANK OF COMMERCE",ORBC0102210,NA,KRISHNAGIRI,"PLOT 14, RAJAJI NAGAR, RAYAKOTTAI ROAD",9159379240,KRISHNAGIRI,KRISHNAGIRI,"TAMIL NADU"
"ORIENTAL BANK OF COMMERCE",ORBC0102209,NA,TIRUNELVELI,"44, TRIVANDRUM ROAD, PALAYMKOTTAI",9894066548,TIRUNELVELI,TIRUNELVALI,"TAMIL NADU"
"ORIENTAL BANK OF COMMERCE",ORBC0102208,NA,"AHMEDABAD - PRAHLADNAGAR","SHOP 1-4, SHYAM ELEGANCE, NEAR RAHUL TOWER, PRAHLADNAGAR",26930117,AHMEDABAD,AHMADABAD,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0102207,389022021,DAHOD,"NO 4276, HANUMAN BAZAR, OPP UNION BANK OF INDIA, NEAR JAIN MANDIR, DAHOD, GUJRAT-389151",267324415,DOHAD,DAHOD,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0102206,NA,SONEPUR,"BIRAMITRA SINGH ROAD, NEAR SBI, PO & DISTT SONEPUR, ODISHA, PIN - 767017",9438669593,SONEPUR,SONEPUR,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0102205,NA,"CHANDRA VARDAI NAGAR, AJMER","486/25 TARAGARH LINK ROAD MAIN CHANDRA VARDAI ROAD NEAR RAMGANJ POLICE THANA AJMER PIN 305003",9413987646,AJMER,AJMER,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102204,380022024,MANINAGAR,"SHOP NO 3 RADHE KRISHNA ARISTA OPP HIRABHAI TOWER JAWAHAR CHOWK MANINAGAR AHMEDABAD",9816321534,AHMEDABAD,AHMEDABAD,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0102203,NA,PENDURTHI,"D NO 1-137 NARYANAMMA COMPLEX NR GOVT HOSPITAL 71 WARD PENDURTHI JUNCTION OLD PENDURTHI VISHAKHAPATNAM ANDHRA PRADESH",9550528927,PENDURTHI,VISHAKHAPATNAM,"ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102202,NA,"HINGOLI DISTT-HINGOLI","NAYA MONDHA, OPP. HANUMAN MANDIR, DISTT. HINGOLI-431513, MAHARASHTRA",9422994227,HINGOLI,HINGOLI,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0102201,WAITING,"NAUGARH DIST SIDHARTHNAGAR","H NO 66 SARJU NAGAR, NAUGARH, SIDHARTHNAGAR, UP",7570807151,NAUGARH,SIDHARTHANAGAR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102200,WAITING,"KANPUR GUMTI NO FIVE","119/1077 BLOCK D, DARSHANPURWA, GUMTI NO 5, KANPUR, UP",8933099007,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102199,WAITING,"KOMPALLY DISTT RANGAREDDY","D NO 1-4-129/8, CENTRAL PARK LANE, KOMPALLY, RANGAREDDY TELANGANA",9849273510,RANGAREDDY,RANGAREDDY,TELANGANA
"ORIENTAL BANK OF COMMERCE",ORBC0102198,WAITING,"MANSARAVAR YOJNA LUCKNOW","G1/69 TRANSPORT NAGAR PO LDA COLONY LUCKNOW PIN 226012",9452433664,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102197,WAITING,JAGITIAL,"D NO 1-1-263/1 , BY PASS ROAD , JAGTIAL DISTT KARIMNAGAR -505327",221221,JAGTIAL,KARIMNAGAR,TELANGANA
"ORIENTAL BANK OF COMMERCE",ORBC0102196,WAITING,WAJIDPUR,"SECTOR 135, PO GHEZA , DIST GAUTAM BUDDHA NAGAR , NOIDA - 201301",9971195695,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102195,WAITING,"GAUR CITY PLAZA","SHOP NO 228 II FLOOR , GAUR CITY I, GR NOIDA , NOIDA -201301",9923429101,NOIDA,"GAUTAM BUDDHA NAGAR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102194,WAITING,"BHILAI CAMP TWO","PLOT NO 45/2 ,1ST FLOOR , LINK ROAD CAMP 2 ,BHILAI PIN 490001",9827552777,BHILAINAGAR,DURG,CHHATTISGARH
"ORIENTAL BANK OF COMMERCE",ORBC0102193,NA,"SUTGIRINI CHOWK, AURANGABAD","PLOT NO. 17, WELCOME NAGAR, IN FRONT OF DIVISIONAL SPORTS COMPLEX, SUTGIRINI CHOWK, AURANGABAD-431009, MAHARASHTRA",9168244455,AURANGABAD,AURANGABAD,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0102192,NA,"SARKANDA, BILASPUR","PLOT NO. 169, IN FRONT OF R.K. PETROL PUMP, SEEPAT ROAD, SARKANDA BILASPUR, CHANDIGARH, PIN - 495006",9425213760,BILASPUR,LUDHIANA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0102191,WAITING,"AJMER - PANCHSHEEL NAGAR","B/O PANCHSHEEL NAGAR, STEPHAN SCHOOL CIRCLE, AJMER",9772000744,AJMER,AJMER,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102190,WAITING,BISHALGARH,"CENTRAL ROAD,BESIDES POLICE STATION,DISTT-SEPAHIJALA",9774029785,TRIPURA,SEPAHIJALA,TRIPURA
"ORIENTAL BANK OF COMMERCE",ORBC0102189,WAITING,"BETBERIA- DISTT PARGANAS","VILL BETBERIA,P.O. BELEGACHI,DISTT.24 PARGANAS (SOUTH),",7351307050,BELEGACHI,BELEGACHI,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0102188,WAITING,RANCH-RADU,"LAL VILLA,RATU ROAD",9431108024,RANCHI,RANCHI,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0102187,NA,"BAILEY ROAD","BESIDE AABHA KUNJ GOLA ROAD BAILEY ROAD PATNA",235555,PATNA,PATNA,BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0102186,NA,"NASIK SATPUR","SHOP NO. 4 , NICE SANKUL ,ITI SIGNAL , MIDC SATPUR, NASIK , MAHARASHTRA - 422007",7350698531,NASHIK,NASIK,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0102185,NA,"RAMGANJ MANDI","SETHIA CEMENT COMPANY, SUKET ROAD, OPP SUVIDHA NAGAR, MAIN GATE, RAMGANJ MANDI, DISTT KOTA RAJASTHAN 332715",221410,KOTA,KOTA,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102184,NA,KANKER,"CRV COMPLEX, OPP KOTHARI PETROL PUMP, MAIN ROAD, AMAPARA, DISTT KANKER, CHATTISGARH 494334",9907692285,KANKER,KANKER,CHHATTISGARH
"ORIENTAL BANK OF COMMERCE",ORBC0102183,NA,TAMLUK,"PREMISES NO 473 WARD NO 10 PADUMBASAN TAMLUK",266999,TAMLUK,"EAST MEDINIPUR","WEST BENGAL"
